"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","Boochs","Boochs2","CARI","Carter","Carter2","Carter3","Carter4","Carter5","Carter6","CI","CI2","ClAInt","CRI1","CRI2","CRI3","CRI4","D1","D2","Datt","Datt2","Datt3","Datt4","Datt5","Datt6","DD","DDn","DPI","DWSI4","EGFN","EGFR","EVI","GDVI_2","GDVI_3","GDVI_4","GI","Gitelson","Gitelson2","GMI1","GMI2","GreenNDVI","Maccioni","MCARI","MCARIOSAVI","MCARI2","MCARI2OSAVI2","mND705","mNDVI","MPRI","MSAVI","mSR","mSR2","mSR705","MTCI","MTVI","NDVI","NDVI2","NDVI3","NPCI","OSAVI","OSAVI2","PARS","PRI","PRICI2","PRI_norm","PSND","PSRI","PSSR","RDVI","REP_LE","REP_Li","SAVI","SIPI","SPVI","SR","SR1","SR2","SR3","SR4","SR5","SR6","SR7","SR8","SRPI","Sum_Dr1","Sum_Dr2","TCARI","TCARIOSAVI","TCARI2","TCARI2OSAVI2","TGI","TVI","Vogelmann","Vogelmann2","Vogelmann3","Vogelmann4"
"102","quartz","Quartz","Abiotic",25,58,"Murphy",0.000358944588097309,0.000239364363535002,0.581094258428083,1.50359570749211,0.981339937769052,0.971919781567543,0.990811173302107,1.01124765256044,0.26653641755806,1.00055965097472,0.0159118995978293,21.0938029368571,0.522381146798419,0.837039150675535,3.16904685581043,3.26173478405447,0.352156142226774,1.62944905074579,1.57318545050333,0.951797861985285,-0.500115696559846,3.68081992595469,1.07655265578504,3.55456373551176,-0.00205863814554502,-0.578375187680206,0.962715284128325,0.92641628334559,-0.688380244343665,0.184567283762239,-0.0025781769918379,0.004248141362552,0.00637216412849101,0.00849612939796271,0.939504642999439,3.43717451927957,-1.99552972345833,1.11253036185776,1.01922486894085,0.0403180135679416,0.0550609507311172,-0.000779025924291964,-0.23449076758986,-0.00138555243889388,-0.19287813138256,0.0272318470762567,0.00773194130848923,-0.279356255700146,0.00267546818715481,1.01558438012947,0.311561806008122,1.05598836062716,0.755623224560562,-0.0286152361849085,0.00212408026448172,0.00787660687640286,0.0337957415219397,0.182535723442406,0.00332220296900786,0.00718356419653268,1.2758231285886,-0.0622773850951331,-0.000990951498849113,22.1088182307422,0.148679407780299,0.217189527919072,1.00855344335128,0.0027770444716909,708.819685539845,692.374866501541,0.00293818773969724,65.1668126478183,-0.0449526226287529,1.0042572031702,1.01922486894085,1.02511483639961,1.11253036185776,1.01433638767291,0.987059553104316,1.01256536705356,0.711481888446119,0.877783099504264,0.691280830128264,0.017037879757345,0.00545194453192347,-0.00251393268971953,-0.756706532734902,-0.00437743489213916,-0.609368103684802,2.33449323376874,-0.229212826797112,1.00516079570346,-0.00135624000492816,0.7866041394655,-0.00135782395133841
"43","bare_soil","Bare Soil","Abiotic",8,58,"Murphy",0.00099995031459996,0.000375043924857806,0.295995749268171,1.63871625576226,0.900063406014852,0.867347216425924,0.959012913681146,1.08289817020203,0.126333250613717,1.0259742737573,0.0767321820107343,9.85874618275683,1.13537500892124,1.97783872952569,7.84178240856707,7.97047527373207,0.280573439685009,2.46480913810069,0.313054472581857,1.06147079063404,0.0848316113953093,6.86903417419504,0.998676275313845,8.43531232524388,-0.0127151284349419,-0.269831156270494,0.278011364622331,1.00028369329098,0.21856443311861,1.5593920788399,-0.209583650507099,0.19569766437294,0.288915333625114,0.376958723445779,1.0141296538409,7.07310874461814,-2.1230686099857,1.20162665242978,1.07373610947396,0.0986636121661787,0.271551666877404,0.013234649058033,0.183000226310798,0.00253755046735373,0.13291781312479,0.0683663337146445,0.294668275718221,-0.405318970675069,0.0434372349981237,1.83554522099023,0.353934159693594,1.14676655897857,0.32936047035514,0.0392463178732115,0.0988040561172784,0.0253508756436746,-0.00125013423308824,0.181536958986117,0.0723203972193785,0.0190911241142024,1.38667743794321,-0.0508102685651619,-0.00389878277555629,0.876917170161459,0.232028920758255,0.156588747942367,1.16935097462932,0.0518544575491024,680.144031987383,693.950612662825,0.0527806565363576,2.19682331354234,0.0300527814474162,1.21927319311179,1.07373610947396,1.1479577730872,1.20162665242978,1.11739525108192,0.890058407011474,1.03983734231603,0.688267964783508,0.874557330913177,0.692710485938764,0.0343095158580564,0.0270768740586643,0.0344727010165909,0.476666367194037,0.00644117486257281,0.337391073676016,1.76426824047952,1.50896478714966,1.0166012167422,-0.00413674683195807,0.603041657795592,-0.00415026711250878
"43","bare_soil","Bare Soil","Abiotic",8,58,"Murphy",0.00099995031459996,0.000375043924857806,0.295995749268171,1.63871625576226,0.900063406014852,0.867347216425924,0.959012913681146,1.08289817020203,0.126333250613717,1.0259742737573,0.0767321820107343,9.85874618275683,1.13537500892124,1.97783872952569,7.84178240856707,7.97047527373207,0.280573439685009,2.46480913810069,0.313054472581857,1.06147079063404,0.0848316113953093,6.86903417419504,0.998676275313845,8.43531232524388,-0.0127151284349419,-0.269831156270494,0.278011364622331,1.00028369329098,0.21856443311861,1.5593920788399,-0.209583650507099,0.19569766437294,0.288915333625114,0.376958723445779,1.0141296538409,7.07310874461814,-2.1230686099857,1.20162665242978,1.07373610947396,0.0986636121661787,0.271551666877404,0.013234649058033,0.183000226310798,0.00253755046735373,0.13291781312479,0.0683663337146445,0.294668275718221,-0.405318970675069,0.0434372349981237,1.83554522099023,0.353934159693594,1.14676655897857,0.32936047035514,0.0392463178732115,0.0988040561172784,0.0253508756436746,-0.00125013423308824,0.181536958986117,0.0723203972193785,0.0190911241142024,1.38667743794321,-0.0508102685651619,-0.00389878277555629,0.876917170161459,0.232028920758255,0.156588747942367,1.16935097462932,0.0518544575491024,680.144031987383,693.950612662825,0.0527806565363576,2.19682331354234,0.0300527814474162,1.21927319311179,1.07373610947396,1.1479577730872,1.20162665242978,1.11739525108192,0.890058407011474,1.03983734231603,0.688267964783508,0.874557330913177,0.692710485938764,0.0343095158580564,0.0270768740586643,0.0344727010165909,0.476666367194037,0.00644117486257281,0.337391073676016,1.76426824047952,1.50896478714966,1.0166012167422,-0.00413674683195807,0.603041657795592,-0.00415026711250878
"117","quartz","Quartz","Abiotic",25,58,"Murphy",0.000242811905114664,-7.97424992139308e-05,1.11086449546297,1.01933129476214,0.998683840045754,0.999350070801498,1.00110183772772,1.00013426088215,0.555181984002843,0.999864990414148,0.00118072197877406,40.571073371018,0.0160173110877944,0.016647704054793,0.814412783871066,0.814763752140526,-0.228673117629118,-5.13124769597515,0.670127396368362,1.0052989019267,-0.911391686509459,1.79711858911896,0.999920610514816,1.81238391107966,0.00012493865661023,-1.1104503070778,53.3655984469788,0.999980510693844,-0.598503186140865,0.251170480822397,-0.0011400840956287,0.004911982811791,0.00736790014682622,0.00982372860083204,0.999920350277194,1.80058079330031,-2.00370751360874,1.00346276914445,1.00311157441663,0.00246575090937728,0.352525730230008,0.000111783091838609,0.0454244233470937,0.000768406110467486,0.732466921478444,0.10057930954915,0.237545536611147,0.0475661022785318,0.00255610395146677,1.62310747203272,0.295329896594954,1.22365353747585,0.24592232566071,0.0038210590462308,0.00245600622035353,0.00103436833964511,0.000104362631321817,0.00639250241898761,0.00246085879801843,0.00104906595497378,1.0113589022182,0.000229147157439051,2.70559085161887e-07,-0.0894880182861572,0.00549851177105094,-0.001253396381321,1.00446186194009,0.00255995174935028,690.87720313953,754.060555111687,0.00251145242994693,2.60485958664203,0.00269162508145901,1.00492410607586,1.00311157441663,1.00301747510859,1.00346276914445,1.00027129004117,0.999500846052974,1.00082582767077,0.987343685361708,0.99118585741358,0.98729620420736,0.00882461811251091,0.00224335341415609,0.000335226684529107,0.136223453697971,0.00229806565171118,2.19058262334767,0.115428425051909,0.110973525487699,0.999015913006394,-0.000610375996187106,-0.113490774132415,-0.00061029169303403
"45","bare_soil","Bare Soil","Abiotic",8,58,"Murphy",0.000625092313734934,0.00037863485492246,0.364546239951201,2.27613918909058,0.933462674235452,0.889028331980225,0.962470034379598,1.03940046936604,0.151685339115517,1.00814047062949,0.0565373895936596,12.8046814617321,1.5459431256356,2.59654154532648,6.87643377574413,7.07756319282681,0.470780160978476,1.58320364784181,0.456444388865976,1.05319460435629,0.200430121681062,6.16624179556233,1.12849685343051,6.95459614099349,-0.00562236446998346,-0.3576303089837,0.39390610461294,0.88258975160437,-0.284171443339389,0.557424447003084,-0.0924861399751164,0.114538250575475,0.170871911088106,0.226110159516118,0.900524915062257,5.54199652607673,-2.08216935966697,1.25253444425428,1.0529300823047,0.1193966915281,0.423283704116161,0.00366545850146885,0.0766375651905209,9.9159819295796e-05,0.00586571666249118,0.0414501010075223,0.116683905375445,-0.401343182496424,0.0319217914741086,1.26419513034015,0.342861105870065,1.0864850146061,0.63118198466841,0.000652692598469035,0.0574581961150301,0.0208375211000166,0.0571247314300118,0.343282875959036,0.0478284832295562,0.0169049793915007,1.56657066449055,-0.0877642170571212,-0.00496195973214097,2.32541455838039,0.322940188155277,0.32092502859024,1.12320396872627,0.0358109642301555,684.720813385931,705.719745299799,0.0375099920651766,4.78508112058119,-0.0110206584338294,1.12192179885963,1.0529300823047,1.08442753805965,1.25253444425428,1.05390406833093,0.949070229798889,1.03544597879065,0.509377176936355,0.810046581821905,0.488889671560878,0.0230653211754761,0.0201730974819716,0.00950393504920404,0.198708685859621,-0.000692885461336895,-0.040987063355147,2.33270206534559,0.345740624788812,1.01528341497746,-0.00476199338923246,0.838520464794548,-0.00477511976836256
"119","quartz","Quartz","Abiotic",25,58,"Murphy",0.000762544731597748,0.000427630442583133,0.875494368533158,1.34047467868291,0.963036930024628,0.906518246734518,0.975830492516562,1.01723282362494,0.398902453523006,0.999151932990455,0.0339171385148103,31.1627843820051,0.111918524084825,0.329972742641352,1.47995971263448,1.57901847622616,0.528989343361147,1.58669726615388,0.632746133919206,1.03926700754995,0.288020257279129,2.4399435503459,1.07383900137272,2.60577891862004,-0.00209637475646501,-0.869264772230093,0.643073655582086,0.926043995725417,-0.267186685715296,0.578299411243458,-0.0191995135232439,0.059306043970003,0.0888288335698621,0.118196366868648,0.930563311836909,2.28882432071605,-2.04777138623569,1.12904380605203,1.03083690811584,0.0679995275251293,0.605824976984612,0.00168328298591816,0.0514729724956375,0.00116842771895174,0.092439363059979,0.0568875335974231,0.132059940555592,-0.124079178758215,0.0312848472896043,1.30430659149464,0.323502254404349,1.12063785735845,1.12524662812913,-0.00244417382478208,0.029679141892814,0.0128569100205221,0.0378794133989673,0.128667113020014,0.0327022688666528,0.0126399369302621,1.17860525916719,-0.0156897879625106,-0.000532152711592473,0.490456271855368,0.118592186188905,0.119579932018076,1.0992287941722,0.031313029878648,696.528329497592,719.262485077849,0.0319046526369704,4.28615951132827,-0.000364711750843127,1.06117387180712,1.03083690811584,1.04013138697634,1.12904380605203,1.02162541757687,0.982649767824709,1.02171516741509,0.782780546120736,0.957263384150378,0.772001661897041,0.0432696963640217,0.0254945136820275,0.00444985605914246,0.136071783804581,0.00261176424306384,0.206627948974242,0.946157791592661,0.213072617357884,1.00930952492898,-0.00340912947756017,0.562022432268162,-0.00341513444490881
"112","quartz","Quartz","Abiotic",25,58,"Murphy",0.000657811862345974,0.000219881514598649,1.38594656635382,1.33696125585084,0.984349467879885,0.974475999000096,0.990637166159423,1.00523690763432,0.658005627676274,0.999479630562375,0.0145014230733866,50.4797425614959,0.14279772889124,0.222306053887778,0.58966974930795,0.645799104195995,0.364896167274858,2.63637522957986,0.590242479361554,1.01361242464949,-0.255528228088027,1.50407131299972,1.04853694022958,1.54165619029588,0.000771374334050168,-1.39170301429626,1.36331554555511,0.951961633034173,-0.699192177755621,0.177029900550567,-0.00675503910971403,0.0237649219337065,0.0356389957272049,0.0475030155173951,0.959484432507954,1.44023551599684,-2.0180864146925,1.0715058752636,1.01544798243446,0.0364837715313437,0.590663602729981,-0.00271524368811792,-0.201727289349759,-0.00035638529885841,-0.0529451688401557,0.0311162966923027,0.0575096510180145,0.0901354756983861,0.0150573789467361,1.1220376443751,0.308197845105777,1.06423123143897,1.25000467719637,-0.0235160062967247,0.0118841391596535,0.00646544562071469,0.022118401592624,0.129427359290373,0.0134599721082365,0.00673121470127626,1.17492592681729,-0.0357151840509711,-0.000517920994067003,2.32078968125045,0.112516500244261,0.146116292396878,1.03040696138608,0.015287999280971,706.747706255609,721.169441673063,0.0142865936608609,9.1941929076109,-0.045640577597741,1.02405414107926,1.01544798243446,1.01799053487673,1.0715058752636,1.00662208408038,0.994263978853434,1.01039317249895,0.790382559556359,0.914108776900448,0.770808882526641,0.0227651132954475,0.0161145076867815,-0.00823647354879322,-0.611923522765185,-0.00142284403248782,-0.211379980528335,4.14477947200988,-0.352682602030221,1.0040475663447,-0.00207030149800984,0.365263624758842,-0.00207167100770547
"117","quartz","Quartz","Abiotic",25,58,"Murphy",0.000242811905114664,-7.97424992139308e-05,1.11086449546297,1.01933129476214,0.998683840045754,0.999350070801498,1.00110183772772,1.00013426088215,0.555181984002843,0.999864990414148,0.00118072197877406,40.571073371018,0.0160173110877944,0.016647704054793,0.814412783871066,0.814763752140526,-0.228673117629118,-5.13124769597515,0.670127396368362,1.0052989019267,-0.911391686509459,1.79711858911896,0.999920610514816,1.81238391107966,0.00012493865661023,-1.1104503070778,53.3655984469788,0.999980510693844,-0.598503186140865,0.251170480822397,-0.0011400840956287,0.004911982811791,0.00736790014682622,0.00982372860083204,0.999920350277194,1.80058079330031,-2.00370751360874,1.00346276914445,1.00311157441663,0.00246575090937728,0.352525730230008,0.000111783091838609,0.0454244233470937,0.000768406110467486,0.732466921478444,0.10057930954915,0.237545536611147,0.0475661022785318,0.00255610395146677,1.62310747203272,0.295329896594954,1.22365353747585,0.24592232566071,0.0038210590462308,0.00245600622035353,0.00103436833964511,0.000104362631321817,0.00639250241898761,0.00246085879801843,0.00104906595497378,1.0113589022182,0.000229147157439051,2.70559085161887e-07,-0.0894880182861572,0.00549851177105094,-0.001253396381321,1.00446186194009,0.00255995174935028,690.87720313953,754.060555111687,0.00251145242994693,2.60485958664203,0.00269162508145901,1.00492410607586,1.00311157441663,1.00301747510859,1.00346276914445,1.00027129004117,0.999500846052974,1.00082582767077,0.987343685361708,0.99118585741358,0.98729620420736,0.00882461811251091,0.00224335341415609,0.000335226684529107,0.136223453697971,0.00229806565171118,2.19058262334767,0.115428425051909,0.110973525487699,0.999015913006394,-0.000610375996187106,-0.113490774132415,-0.00061029169303403
"101","quartz","Quartz","Abiotic",25,58,"Murphy",0.00101278769868666,0.000570095306476804,0.577054899380882,2.05831275504041,0.938529918591056,0.890389286436319,0.966549315523691,1.03305440992217,0.234863874002715,1.00522861935043,0.0526291027983496,20.4157776682097,1.06420430485437,1.84326362660318,4.03033350134995,4.26667159076403,0.517730705625768,1.66761758022996,0.179913139338484,1.0120904443332,0.0236567708523182,4.01551768820559,1.17113485065235,4.31437813348201,-0.00671563243094886,-0.568715604074786,0.419428635408822,0.849877512548227,-0.376312990921822,0.453157830516769,-0.0423786516399532,0.0864046699677646,0.12920473221981,0.171528746283307,0.87003105179567,3.47872619016198,-2.05961309095934,1.2874569406159,1.05188722294665,0.124000377747595,0.403597167275216,0.0021317769263953,0.0511514001598109,-0.00148500381608174,-0.0797849281122205,0.0424021219957439,0.0926632665890035,-0.335161204239652,0.0337183135377555,1.2042533123081,0.34173625979606,1.08855934828117,0.677939209649083,-0.0243708873939126,0.0432832720371102,0.0203769532111684,0.0742945117480058,0.316305469493114,0.0416758274404035,0.0186125857504443,1.62828374036306,-0.104187383596872,-0.00548328852161085,2.85935129887448,0.304161320171515,0.344223770077953,1.10670531353185,0.0348455974253762,692.260738789889,705.016295942502,0.0368664439648705,5.89588143614328,-0.0434509994737329,1.09048294186153,1.05188722294665,1.07788605931519,1.2874569406159,1.04568216588853,0.957980916910885,1.03387917867549,0.534043199155934,0.80003638836325,0.519404155306112,0.0333916448302945,0.0270507375114851,0.00467427605496584,0.112157966429102,-0.00596227445701576,-0.320335634014389,2.91173271159088,0.0468461930971431,1.01649774499897,-0.0041332648331275,0.713995297646423,-0.00414525433970697
"101","quartz","Quartz","Abiotic",25,58,"Murphy",0.00101278769868666,0.000570095306476804,0.577054899380882,2.05831275504041,0.938529918591056,0.890389286436319,0.966549315523691,1.03305440992217,0.234863874002715,1.00522861935043,0.0526291027983496,20.4157776682097,1.06420430485437,1.84326362660318,4.03033350134995,4.26667159076403,0.517730705625768,1.66761758022996,0.179913139338484,1.0120904443332,0.0236567708523182,4.01551768820559,1.17113485065235,4.31437813348201,-0.00671563243094886,-0.568715604074786,0.419428635408822,0.849877512548227,-0.376312990921822,0.453157830516769,-0.0423786516399532,0.0864046699677646,0.12920473221981,0.171528746283307,0.87003105179567,3.47872619016198,-2.05961309095934,1.2874569406159,1.05188722294665,0.124000377747595,0.403597167275216,0.0021317769263953,0.0511514001598109,-0.00148500381608174,-0.0797849281122205,0.0424021219957439,0.0926632665890035,-0.335161204239652,0.0337183135377555,1.2042533123081,0.34173625979606,1.08855934828117,0.677939209649083,-0.0243708873939126,0.0432832720371102,0.0203769532111684,0.0742945117480058,0.316305469493114,0.0416758274404035,0.0186125857504443,1.62828374036306,-0.104187383596872,-0.00548328852161085,2.85935129887448,0.304161320171515,0.344223770077953,1.10670531353185,0.0348455974253762,692.260738789889,705.016295942502,0.0368664439648705,5.89588143614328,-0.0434509994737329,1.09048294186153,1.05188722294665,1.07788605931519,1.2874569406159,1.04568216588853,0.957980916910885,1.03387917867549,0.534043199155934,0.80003638836325,0.519404155306112,0.0333916448302945,0.0270507375114851,0.00467427605496584,0.112157966429102,-0.00596227445701576,-0.320335634014389,2.91173271159088,0.0468461930971431,1.01649774499897,-0.0041332648331275,0.713995297646423,-0.00414525433970697
"37","bare rock","Bare Rock","Abiotic",7,58,"Murphy",0.000147443708882611,0.000151348599197081,0.436494672452849,2.0538441601434,0.984393578592453,0.983786911606859,0.989777372601716,1.00807788374363,0.196803136496642,1.00092986548775,0.0139676269885489,15.9680704240687,1.30502994989493,1.8292297349965,5.25747499342874,5.37392409832096,0.765747790728463,0.935119815484453,1.74862582873182,0.972949217032659,-0.12523590877889,5.01796427227604,1.10433546204453,4.9186284954545,-0.000592218187947996,-0.438735999515517,1.15768789856011,0.904087113030762,-0.851465777116159,0.0802252057368284,-0.00657931455030733,0.0108936257038453,0.0163396306105703,0.0217846661978041,0.922641865500059,4.55702004605219,-2.00426337987493,1.131208154862,1.01450801367776,0.0558037740301442,0.327125402753294,-0.0023886334010584,-0.441351836932571,-0.00240875599582118,-0.449069183924442,0.014253209916394,0.0125011137369546,-0.368609006139351,0.00388089109160372,1.02531873992134,0.307794825269233,1.02891860274825,1.03827375876811,-0.0279291783107759,0.0054469744563039,0.00629614201895175,0.0432490111954871,0.316003605238255,0.00541208442148918,0.00536388619404014,1.44031356717966,-0.0972307399282222,-0.00135808270713802,22.8445512313046,0.260841803916229,0.337511560532993,1.0096248940558,0.00421424455567246,721.381222633593,699.033944238256,0.00445988449157602,40.4964363592619,-0.0487642726730459,1.01095361296262,1.01450801367776,1.01866004204595,1.131208154862,1.00995314362445,0.990855797902927,1.01086665591654,0.54935529321588,0.795650030199629,0.519752675478355,0.00872433572037647,0.00379403453481715,-0.00723047449207823,-1.33598701146807,-0.00733217434623781,-1.36695188544169,3.1980296908165,-0.498259859717621,1.00531562916756,-0.00119035353477932,0.955699815926628,-0.00119171547373656
"43","bare_soil","Bare Soil","Abiotic",8,58,"Murphy",0.00099995031459996,0.000375043924857806,0.295995749268171,1.63871625576226,0.900063406014852,0.867347216425924,0.959012913681146,1.08289817020203,0.126333250613717,1.0259742737573,0.0767321820107343,9.85874618275683,1.13537500892124,1.97783872952569,7.84178240856707,7.97047527373207,0.280573439685009,2.46480913810069,0.313054472581857,1.06147079063404,0.0848316113953093,6.86903417419504,0.998676275313845,8.43531232524388,-0.0127151284349419,-0.269831156270494,0.278011364622331,1.00028369329098,0.21856443311861,1.5593920788399,-0.209583650507099,0.19569766437294,0.288915333625114,0.376958723445779,1.0141296538409,7.07310874461814,-2.1230686099857,1.20162665242978,1.07373610947396,0.0986636121661787,0.271551666877404,0.013234649058033,0.183000226310798,0.00253755046735373,0.13291781312479,0.0683663337146445,0.294668275718221,-0.405318970675069,0.0434372349981237,1.83554522099023,0.353934159693594,1.14676655897857,0.32936047035514,0.0392463178732115,0.0988040561172784,0.0253508756436746,-0.00125013423308824,0.181536958986117,0.0723203972193785,0.0190911241142024,1.38667743794321,-0.0508102685651619,-0.00389878277555629,0.876917170161459,0.232028920758255,0.156588747942367,1.16935097462932,0.0518544575491024,680.144031987383,693.950612662825,0.0527806565363576,2.19682331354234,0.0300527814474162,1.21927319311179,1.07373610947396,1.1479577730872,1.20162665242978,1.11739525108192,0.890058407011474,1.03983734231603,0.688267964783508,0.874557330913177,0.692710485938764,0.0343095158580564,0.0270768740586643,0.0344727010165909,0.476666367194037,0.00644117486257281,0.337391073676016,1.76426824047952,1.50896478714966,1.0166012167422,-0.00413674683195807,0.603041657795592,-0.00415026711250878
"102","quartz","Quartz","Abiotic",25,58,"Murphy",0.000358944588097309,0.000239364363535002,0.581094258428083,1.50359570749211,0.981339937769052,0.971919781567543,0.990811173302107,1.01124765256044,0.26653641755806,1.00055965097472,0.0159118995978293,21.0938029368571,0.522381146798419,0.837039150675535,3.16904685581043,3.26173478405447,0.352156142226774,1.62944905074579,1.57318545050333,0.951797861985285,-0.500115696559846,3.68081992595469,1.07655265578504,3.55456373551176,-0.00205863814554502,-0.578375187680206,0.962715284128325,0.92641628334559,-0.688380244343665,0.184567283762239,-0.0025781769918379,0.004248141362552,0.00637216412849101,0.00849612939796271,0.939504642999439,3.43717451927957,-1.99552972345833,1.11253036185776,1.01922486894085,0.0403180135679416,0.0550609507311172,-0.000779025924291964,-0.23449076758986,-0.00138555243889388,-0.19287813138256,0.0272318470762567,0.00773194130848923,-0.279356255700146,0.00267546818715481,1.01558438012947,0.311561806008122,1.05598836062716,0.755623224560562,-0.0286152361849085,0.00212408026448172,0.00787660687640286,0.0337957415219397,0.182535723442406,0.00332220296900786,0.00718356419653268,1.2758231285886,-0.0622773850951331,-0.000990951498849113,22.1088182307422,0.148679407780299,0.217189527919072,1.00855344335128,0.0027770444716909,708.819685539845,692.374866501541,0.00293818773969724,65.1668126478183,-0.0449526226287529,1.0042572031702,1.01922486894085,1.02511483639961,1.11253036185776,1.01433638767291,0.987059553104316,1.01256536705356,0.711481888446119,0.877783099504264,0.691280830128264,0.017037879757345,0.00545194453192347,-0.00251393268971953,-0.756706532734902,-0.00437743489213916,-0.609368103684802,2.33449323376874,-0.229212826797112,1.00516079570346,-0.00135624000492816,0.7866041394655,-0.00135782395133841
"102","quartz","Quartz","Abiotic",25,58,"Murphy",0.000358944588097309,0.000239364363535002,0.581094258428083,1.50359570749211,0.981339937769052,0.971919781567543,0.990811173302107,1.01124765256044,0.26653641755806,1.00055965097472,0.0159118995978293,21.0938029368571,0.522381146798419,0.837039150675535,3.16904685581043,3.26173478405447,0.352156142226774,1.62944905074579,1.57318545050333,0.951797861985285,-0.500115696559846,3.68081992595469,1.07655265578504,3.55456373551176,-0.00205863814554502,-0.578375187680206,0.962715284128325,0.92641628334559,-0.688380244343665,0.184567283762239,-0.0025781769918379,0.004248141362552,0.00637216412849101,0.00849612939796271,0.939504642999439,3.43717451927957,-1.99552972345833,1.11253036185776,1.01922486894085,0.0403180135679416,0.0550609507311172,-0.000779025924291964,-0.23449076758986,-0.00138555243889388,-0.19287813138256,0.0272318470762567,0.00773194130848923,-0.279356255700146,0.00267546818715481,1.01558438012947,0.311561806008122,1.05598836062716,0.755623224560562,-0.0286152361849085,0.00212408026448172,0.00787660687640286,0.0337957415219397,0.182535723442406,0.00332220296900786,0.00718356419653268,1.2758231285886,-0.0622773850951331,-0.000990951498849113,22.1088182307422,0.148679407780299,0.217189527919072,1.00855344335128,0.0027770444716909,708.819685539845,692.374866501541,0.00293818773969724,65.1668126478183,-0.0449526226287529,1.0042572031702,1.01922486894085,1.02511483639961,1.11253036185776,1.01433638767291,0.987059553104316,1.01256536705356,0.711481888446119,0.877783099504264,0.691280830128264,0.017037879757345,0.00545194453192347,-0.00251393268971953,-0.756706532734902,-0.00437743489213916,-0.609368103684802,2.33449323376874,-0.229212826797112,1.00516079570346,-0.00135624000492816,0.7866041394655,-0.00135782395133841
"salsic_AK2018_02","dead salix","Dead Salix","Abiotic",8,58,"AK2018",0.00727830078477232,0.00434194218374774,0.652928087044612,8.20080561943003,0.646200637535702,0.351282802101834,0.800604013460271,1.38726282868215,0.0905246335799874,1.0646129603415,0.410238050968783,16.2514848012716,6.90308265857237,14.4033411240529,13.4809270483893,16.5151044602946,0.482564582128858,1.62656013043152,0.485435373908432,1.37024533303228,0.211434087923886,6.56525886780057,2.05004382946706,15.4897442604223,-0.0572482528090789,-0.526363010213226,0.530012809811738,0.468034994617856,0.654555346088506,4.78963946135469,13.6699876917602,0.651205448842401,0.823012529779823,0.91457037650202,0.499907004159371,3.54645843855869,-2.62690462965002,4.30628596060533,1.38249801425177,0.645940167618021,0.424164728938255,0.088984671195522,0.249426480344222,0.0356387258194464,0.299209569684594,0.138534528510605,0.410716974245041,-0.499746341187981,0.307049172222655,2.39395487836715,0.628518917580731,1.32162526089662,0.649892269823632,0.191526672351965,0.370234179985042,0.126416703842843,0.36003082910983,0.71039737677035,0.356757113650155,0.119109578804629,7.13959244216232,-0.208842970558653,-0.0856753332005128,0.453317269878412,0.852844737071421,0.372175601715212,2.44734564098515,0.302634655338268,688.966144923968,706.528641570502,0.319513491722376,1.71738333537121,0.209947380126627,2.17578365868204,1.38249801425177,1.69501913449835,4.30628596060533,1.5222954133893,0.662619446681877,1.224487411487,0.130554180090229,0.615422855587139,0.169318912179631,0.256242074735579,0.21720052946585,0.115367744068327,0.323378959112948,0.0309436789767502,0.25979169171193,-0.15435389685976,8.48770209822912,1.09792378992858,-0.02305049941371,0.761158801228509,-0.0234793638952887
