"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","Boochs","Boochs2","CARI","Carter","Carter2","Carter3","Carter4","Carter5","Carter6","CI","CI2","ClAInt","CRI1","CRI2","CRI3","CRI4","D1","D2","Datt","Datt2","Datt3","Datt4","Datt5","Datt6","DD","DDn","DPI","DWSI4","EGFN","EGFR","EVI","GDVI_2","GDVI_3","GDVI_4","GI","Gitelson","Gitelson2","GMI1","GMI2","GreenNDVI","Maccioni","MCARI","MCARIOSAVI","MCARI2","MCARI2OSAVI2","mND705","mNDVI","MPRI","MSAVI","mSR","mSR2","mSR705","MTCI","MTVI","NDVI","NDVI2","NDVI3","NPCI","OSAVI","OSAVI2","PARS","PRI","PRICI2","PRI_norm","PSND","PSRI","PSSR","RDVI","REP_LE","REP_Li","SAVI","SIPI","SPVI","SR","SR1","SR2","SR3","SR4","SR5","SR6","SR7","SR8","SRPI","Sum_Dr1","Sum_Dr2","TCARI","TCARIOSAVI","TCARI2","TCARI2OSAVI2","TGI","TVI","Vogelmann","Vogelmann2","Vogelmann3","Vogelmann4"
"bryori_AK2018_01","bryoria","Bryoria sp.","Lichen",10,464,"AK2018",0.00080645581915297,0.000442061900901424,0.0931411893428666,1.6777567344203,0.69588743769308,0.55665401080826,0.807309946152426,1.14573343102993,0.0297604302717202,1.02338654624714,0.352774617682573,2.85601820525433,3.23288263628584,13.8574527909042,34.7840752763238,35.432417692518,0.576751175276186,1.68716453532508,0.74676989828631,1.6851452293102,0.532277975028285,25.7002374160718,1.20445608276899,59.2093040685782,-0.00193222478324811,-0.0935309055711139,0.356793108164786,0.815634855160159,0.701134618528804,5.69197613371877,0.120709115955715,0.550552202154979,0.730015252875394,0.844983404858906,0.830109814769823,22.9770945682955,-2.65209617899702,1.90425756903496,1.30214698012482,0.389729394201661,0.588078676122086,0.00609798189723389,0.0432753013029597,0.00684881963254529,0.141989788190118,0.207527407171701,0.574963340337871,-0.48338254566542,0.0595003435414194,3.70547646781772,0.570090334487078,1.52374658518106,0.975754688186469,0.036740114606382,0.300061031509394,0.106533192129325,0.101987013378281,0.207751534619934,0.140911367769422,0.0482345929228026,2.07016927569467,-0.041230440428431,-0.0145450528590239,0.340497608960249,0.457675960378751,0.178734501372584,1.96285856261621,0.0994912218680539,686.374520100974,721.670531719843,0.0795629684833691,1.36962066086888,0.0384475467837356,1.85739198706557,1.30214698012482,1.47383499885529,1.90425756903496,1.21708004789615,0.827538409311552,1.19232392649341,0.638536695575949,0.912232323509782,0.655969744331045,0.0326286024842557,0.0268147799199003,0.013238647039044,0.0939501705831632,0.0127396570892513,0.264118681578603,0.0432613113049497,1.01480555706842,1.08726295170277,-0.0264787840802529,0.667663903366057,-0.0268526854502911
"bryori_AK2018_02","bryoria","Bryoria sp.","Lichen",10,464,"AK2018",0.000624626671232645,0.000411151226341947,0.0906892877240645,1.60098976269349,0.722176437612657,0.581927025961102,0.812328262020356,1.12591609291597,0.0303590587714931,1.01620888186951,0.32117542864583,2.84621350763178,2.3189905350342,11.982874819374,33.3196416451505,33.8883555431926,0.711589171371836,1.40622661229344,0.778766690384794,1.67616685715275,0.629340472350168,26.410726751373,1.20357072709092,57.5701690077602,-0.000760672428403199,-0.0930368739250156,0.412932747263481,0.814938997220873,0.711993117390246,5.94427849042058,0.112831493722762,0.511249126712876,0.689304378525014,0.810621512763627,0.82834033474859,23.2752133183498,-2.59600197881323,1.8024939478245,1.27366668166477,0.36663567679112,0.62667085304996,0.00476096646239813,0.0369428218731072,0.00630972813973791,0.140738910456375,0.215132042807969,0.565670979304798,-0.478322949065482,0.0540370990116421,3.60480397280092,0.55381824324391,1.54819932661701,1.14349193487026,0.0324643255576693,0.274949001577955,0.100849583255988,0.102662394443794,0.181911295763196,0.128873925190428,0.0448328619233821,1.91010146320765,-0.0345793924753701,-0.0111060512005894,0.321489669050321,0.41896112306024,0.174603431215229,1.88393619305899,0.0911482035150991,688.375664358737,723.485426748374,0.0725143682650533,1.38390604837903,0.0343324264411998,1.75842665461143,1.27366668166477,1.40508994971475,1.8024939478245,1.18005493091484,0.855542836129798,1.18676228702945,0.663286759011246,0.934228125870698,0.692174368050641,0.0301286843051975,0.0237287718188206,0.0107418221519784,0.0833514004955304,0.0121818653500242,0.271717325805402,-0.0197784382973204,0.856822472319396,1.08750527697512,-0.0270065873099488,0.756427276350423,-0.0273782550884925
"bryori_AK2018_03","bryoria","Bryoria sp.","Lichen",10,464,"AK2018",0.000980828182983021,0.000517016417858998,0.103864965980359,1.84449663917397,0.682564693178651,0.544742635706426,0.804657775101336,1.16017175191308,0.032556092772674,1.02594742518649,0.368373246148112,3.1317312038188,3.74201988535115,13.6419816795383,32.3667225027228,33.0408260086173,0.512181800911937,1.78419036980035,0.726231647414115,1.67197951356638,0.479495257806735,22.8537751793377,1.19065175396011,53.6956424000202,-0.00292941736988046,-0.102480293602954,0.327328140232263,0.824295152581076,0.708867917306177,5.86973411344485,0.142891703894457,0.569480178108807,0.748761314420389,0.860042102916217,0.841022135671371,20.8162548901243,-2.67828215943599,1.94520765878203,1.31825930437944,0.396921926789759,0.567789120132934,0.00778620339434419,0.0500796645806761,0.00798603264287511,0.150278312708742,0.201169577900402,0.5680346807589,-0.484057072498078,0.067842438651612,3.63000132398061,0.580260672014536,1.50366028217018,0.916449937723093,0.0433552077537078,0.312556857868163,0.110052714360571,0.0962234755216718,0.229338635141585,0.15547634872436,0.0531416177020369,2.16463093718454,-0.0484395636875155,-0.0178438393175683,0.358549321451506,0.478889425833787,0.182538628153946,2.00648108848452,0.108762060091448,685.536833151154,720.313019767607,0.0897334042457172,1.3802279454698,0.044655327727422,1.90933151765509,1.31825930437944,1.51486530515053,1.94520765878203,1.24214956788581,0.810876147469012,1.19725058737956,0.610061206727591,0.891404196561653,0.626891031346832,0.0371951446823381,0.0310076450186636,0.016555427049656,0.106481964527008,0.0146411616454746,0.275512155605933,0.122267279474593,1.23450603370643,1.08548018749475,-0.0267852514032786,0.670293738059382,-0.0271668254236871
"bryori_AK2018_04","bryoria","Bryoria sp.","Lichen",10,464,"AK2018",0.000780807448384139,0.000433093030358946,0.0840908856787072,1.5026577195251,0.678499205381325,0.556810789737309,0.797840606014096,1.15555622976363,0.0280298899595656,1.02604249834172,0.379472111739977,2.55451057984792,3.26571135980281,13.1845797155377,36.9615722613001,37.5121560154027,0.536391760397208,1.756018089585,0.740552928210509,1.71248725575291,0.50673250009922,26.7145209279567,1.12392785607334,63.8985073689561,-0.00194539825229421,-0.0842820411904512,0.356020551010451,0.874195928180724,0.683057640711047,5.31029567801197,0.109643951578553,0.576231488567339,0.755309687710361,0.865184691563664,0.889541109495587,25.7573330650536,-2.69981355822582,1.83828665552465,1.32719739685631,0.376200687674369,0.581558207398381,0.00644309502597699,0.0462898315317957,0.00733317659325851,0.151550791538053,0.231849388659973,0.6360220380338,-0.484627476409708,0.0569836811000789,4.49483817425662,0.591316773210111,1.60365606753997,0.969880655866482,0.0384348696766912,0.317083453356862,0.113850453000354,0.0679513675553065,0.152719062500543,0.13919028894178,0.0483875835872306,1.99112234158882,-0.0352078134518201,-0.0133603833203093,0.286586402404522,0.441169698413045,0.140953286732492,2.00302821805022,0.099507235031775,684.946827035603,721.095693789077,0.0768401263631216,1.286136281607,0.0393568919376205,1.92861552386007,1.32719739685631,1.51904995808282,1.83828665552465,1.23460722720742,0.814976637696945,1.20588657532417,0.68552490892658,0.916138907243651,0.735028130498239,0.0302248182555338,0.0254949766167318,0.0141368112128106,0.101564637305435,0.0138796145792906,0.286842482106369,0.118874372841616,1.06817861520816,1.09027003417849,-0.0284416746235129,0.714439965640094,-0.0288485237784834
"claama_AK2018_01","claama","Cladonia amaurocraea","Lichen",6,464,"AK2018",0.00881777962595907,0.00292891550814955,0.532960412041803,4.14767594690803,0.624614435604369,0.527950185478878,0.839134540293176,1.25209421738571,0.156217742893685,1.0652628629917,0.417845783378122,14.7926970728268,1.55520989036413,3.59663820134046,5.85024650445463,6.52195618655851,0.213121247306059,3.12137832944664,0.401286282577903,1.27063583249085,0.104344434764391,3.88958498489556,1.03378618386224,8.3715161143253,-0.0492737578096968,-0.438909737490684,0.321352407795818,0.960158046245378,0.594107666288576,3.92741506525209,-0.878682161798255,0.623025501523084,0.798660435704759,0.897627295767803,0.985809888105802,4.35989321292096,-2.65675977621783,2.05183743225769,1.39749144946418,0.367297988860783,0.351934814850555,0.0742335170013625,0.240783512829805,0.0430395504828494,0.407057119567448,0.177652036264882,0.577548193563743,-0.406137575897132,0.245281645858589,3.73426783725157,0.599229274486535,1.43206050017558,0.499734628083154,0.24314797156222,0.349581959764476,0.116550437011182,0.0189153810920603,0.413279195746244,0.308299833858781,0.10573344234486,2.5621284203302,-0.0691978713562779,-0.0289140387649624,0.197315954778224,0.495173345925972,0.134346910553029,1.93009559681553,0.248047317620173,685.889645089239,708.431401748383,0.263093906373385,1.36572861896557,0.236186088087394,2.07494546011635,1.39749144946418,1.77282932279449,2.05183743225769,1.41382610672797,0.702076614539671,1.17459612988853,0.492022509491597,0.80453669955019,0.415148546741292,0.190390508489707,0.170137866022976,0.139354471470244,0.452009557468904,0.0761495922205187,0.720203471406421,2.20920669204574,9.25782716821042,1.06430284066476,-0.0128345720198833,0.518211633662533,-0.0130104681732548
"claama_AK2018_02","claama","Cladonia amaurocraea","Lichen",6,464,"AK2018",0.00977383362406947,0.00310898978592795,0.545874543610824,3.43126799704603,0.609137585138119,0.559387050906476,0.849896351451009,1.28205238928158,0.178286701374991,1.0800635884144,0.426643174924858,14.7135784920163,1.20988005861083,2.3988788853986,4.9970441748879,5.38322980737804,0.173613029849208,3.35691176052546,0.315350191399154,1.20450194839346,0.0414826705566617,3.20356559942237,0.853915746338587,6.943477393436,-0.0593272444522142,-0.418379151041903,0.297959248497065,1.1688843842345,0.634757255427873,4.47581034728821,-0.730226861837366,0.644886129705598,0.817668243637815,0.910934522492701,1.19639731012824,4.41994447794417,-2.66656905818632,1.79858691225157,1.4173176405977,0.296084243916605,0.297809476708181,0.0933801438940713,0.295298868051328,0.0493562851139459,0.462942361468202,0.200625342260014,0.722872111817773,-0.379251596970846,0.24843547177008,6.21688464166727,0.602121178969129,1.50195572330809,0.433912067017735,0.290760538931046,0.365523962872321,0.117533533801405,-0.0781657606650147,0.317501018539984,0.316222491844568,0.106614320101134,2.21953200870712,-0.0583875357985211,-0.0249106436491198,0.157030037002592,0.41854000720402,0.0532448070841608,1.86037298065116,0.252035897320143,685.870468850369,705.876278635842,0.267277618811358,1.19168528129087,0.247684697238086,2.15220730644793,1.4173176405977,1.86517721806172,1.79858691225157,1.47528189287163,0.668815763755884,1.16892289417155,0.625407584270053,0.822567619933519,0.518025391901663,0.203035166353382,0.173560988446707,0.176212575979972,0.557242386372014,0.0941679031027639,0.88325754939333,3.52816543526114,11.0354543483284,1.05897514878926,-0.00916476598047501,0.519216571872348,-0.00928962257125941
"claama_AK2018_03","claama","Cladonia amaurocraea","Lichen",6,464,"AK2018",0.00599081308595543,0.00211441446507151,0.325963720114461,2.8106051541695,0.606422578621787,0.574675089046648,0.840906557437455,1.21809613503286,0.11669027107819,1.05872197565424,0.444655776108282,9.28065037360908,1.38795954510974,2.76098595678622,8.22853492979684,8.50557239665117,0.189743260633243,3.06537877267227,0.343552816649936,1.21406900365794,0.0336280256713699,5.20504103708185,0.852621711435074,10.7202711644445,-0.0291494091054547,-0.270404647232622,0.272007310356801,1.16974709525145,0.587538738122713,3.84894021537234,-2.41210719026327,0.612892580494789,0.789578622191985,0.891067105713534,1.19170961764191,7.19666830888795,-2.67086121563646,1.71114939481156,1.4369910507853,0.271402089034397,0.326203192740848,0.0480573417744182,0.185218236610631,0.035598470283017,0.356813813801003,0.240938716602015,0.785773642343857,-0.415731436353905,0.167235730949471,8.33591936063358,0.623572505906418,1.63483337082729,0.508150860672041,0.175444581173866,0.342366293837243,0.124764523671767,-0.0800135183876149,0.260157651076621,0.25946333716288,0.0997676348451871,2.01896005964112,-0.0495505648412562,-0.0220329448660926,0.189367210171074,0.36162369610101,0.0285792946824378,1.81709288580673,0.188192366889053,687.739054507672,708.242306839774,0.193551914588914,1.13631556603065,0.14482304022613,2.04120664932132,1.4369910507853,1.84379443610352,1.71114939481156,1.3904066110264,0.713862009978183,1.18288342401626,0.720636327084497,0.860613804408305,0.587103009128494,0.117701170919307,0.102505818157528,0.0984755955325745,0.379535685501322,0.0689075988267883,0.690680889987165,1.92662799708622,6.6543712808665,1.06496807702122,-0.00959914412724566,0.552843287309427,-0.00974384804519456
"claama_AK2018_04","claama","Cladonia amaurocraea","Lichen",6,464,"AK2018",0.0113042761313418,0.00384902137193815,0.683889811563394,3.65527721458574,0.632867886725231,0.579486991976232,0.846741277373872,1.21305341511469,0.230973780352508,1.05896887628447,0.404245349393309,19.7018189743416,0.839060424880528,1.7989373169999,3.34938572867304,3.75270744880244,0.197800019893718,3.13969504238844,0.376124883779025,1.23231628930082,0.0758836821212829,2.7259676776834,0.936583109225499,5.48714147202419,-0.0590341164350819,-0.577331666784137,0.302859038881242,1.06491640212299,0.646789541698125,4.66234649340615,-0.426695237512454,0.590657175535853,0.769055629998722,0.875776898332145,1.08784397848841,3.36961885615914,-2.61605194554928,1.7853587926303,1.38953333192408,0.298515634849899,0.340102183452618,0.0903508069855029,0.298368396236294,0.0607458024559574,0.557417226977274,0.196096426310955,0.627845682990694,-0.331320651685181,0.264166498715803,4.37411473840296,0.592495917208526,1.48786056618976,0.502675548886838,0.323744349431021,0.326885707096123,0.114253757652589,-0.0333546863870855,0.372767675357296,0.302816277210369,0.108977260687413,2.14927953774127,-0.0568377500433829,-0.0229763961250169,0.15914070289849,0.406860929101767,0.0807284074880932,1.78650710291579,0.261656624403071,686.553134684374,708.473316777856,0.275295126513896,1.29637403512642,0.306506135244254,1.97126360424144,1.38953333192408,1.74231771790274,1.7853587926303,1.36497240497244,0.726165544125858,1.16862518970854,0.580308409684027,0.837660577389509,0.456910762033679,0.236095533375188,0.206159300566158,0.184169050110615,0.608187419141514,0.116786300715707,1.07165751808253,3.48996785620804,12.2394227870922,1.0609232685302,-0.0108106084181164,0.537086383437726,-0.0109556764655767
"claran_AK2018_01","claran","Cladonia rangiferina","Lichen",20,464,"AK2018",0.00578774600729042,0.00189341976451567,0.472451738979653,1.30974926392851,0.714809168745574,0.664798823557264,0.885255167425494,1.16205293895719,0.174046988205644,1.04515934425808,0.28014833552959,14.2953350331697,0.779598262876157,1.81775991290176,4.95286059202386,5.23696002708871,0.199329425449241,3.15619179013488,0.358010906062079,1.17060272757897,0.0686450776814878,4.05345265621905,0.957569192136957,6.8665403141752,-0.0353413010737208,-0.405221577107056,0.28677119970964,1.0416329796272,0.65771183715341,4.84302998785378,-0.332812123146694,0.46880602724834,0.642728190907547,0.768673656790006,1.05947569225103,4.7074132105888,-2.42676503439376,1.55092621747515,1.27069105214135,0.229701806674935,0.319040222946022,0.0475899341317124,0.224528389320342,0.0263361195575533,0.360473703507492,0.20683866008648,0.75334166035131,-0.362892646886488,0.158243361725859,7.10838183232952,0.504452964333611,1.52155507253803,0.453263924835681,0.169776709065076,0.248927809048772,0.0832016469183155,-0.0217304353940338,0.0593884811891373,0.211955086284498,0.0730597524903948,1.77219578154062,-0.04544183550535,-0.0127304545802333,0.215918500355085,0.30538682640305,0.0752543357526115,1.54639256484811,0.165725946107958,685.973557951998,706.432394187636,0.175482404375617,1.16370947780431,0.15908284918507,1.66285987431783,1.27069105214135,1.50766111645087,1.55092621747515,1.26991748547915,0.782355269273557,1.12127258897887,0.830095453022968,0.880524508986649,0.887881580282098,0.125155463628104,0.108223570909895,0.106208179177554,0.501088136356375,0.0564285838935926,0.77236210047401,1.86152860263258,6.42999280344477,1.04523850832584,-0.00799039695568597,0.520102636370454,-0.00807032242298348
"claran_AK2018_02","claran","Cladonia rangiferina","Lichen",20,464,"AK2018",0.00611538335823681,0.00185206976460448,0.471248509085208,1.35792125237035,0.700090311429726,0.656236472371378,0.887861096519943,1.20443493898166,0.169444964455942,1.0604742031248,0.287578760275407,13.6508462578376,0.991132667534346,2.03576431875415,5.31941382960263,5.5979069370177,0.178872894747639,3.39094432235757,0.316637261081224,1.161582212105,0.0572122691943293,3.91631568371141,0.904177127470242,6.99550793924499,-0.0436785248508359,-0.378853010582577,0.268435100461716,1.10538218717917,0.622002738153127,4.29104361822124,-0.426878557204339,0.512416359785089,0.690547487589468,0.811703345395919,1.12669600439074,4.85698958143722,-2.45248617182028,1.55416280747197,1.27906422085818,0.228783063906542,0.283221034745261,0.0594707949228819,0.258390938707318,0.0254780879551557,0.351788218505521,0.191466266397787,0.790052045456288,-0.375015176680246,0.169067638568792,8.5261704470838,0.503831256174652,1.47361355114958,0.388364955290695,0.190828438740735,0.275679841426276,0.0829754165428946,-0.0508550991742106,0.0578452949485028,0.230158206090366,0.0724245060377311,1.83349097679664,-0.0511518440255307,-0.0147101838906631,0.215125353731275,0.326843668030527,0.0617378312633722,1.57715005678635,0.177956650719862,684.664187427893,703.660785418542,0.188113220305996,1.132869698744,0.167745273356439,1.76120991018426,1.27906422085818,1.56890155094349,1.55416280747197,1.3361507931547,0.740386979211806,1.11885425988559,0.817754976121553,0.856206578403035,0.890635624651866,0.136660192731488,0.114600646554141,0.126176748432763,0.54821746561243,0.0545261126067446,0.752868270559389,2.52869541341852,7.1693994151276,1.0432825385167,-0.00733467036224276,0.503362674760121,-0.00740598886701702
"claran_AK2018_03","claran","Cladonia rangiferina","Lichen",20,464,"AK2018",0.00648100343155523,0.00195138474521784,0.456918657686612,1.24405397952508,0.682942471070918,0.653408739471579,0.883841891063432,1.20538925181795,0.169361891478116,1.06185057333519,0.311247035524671,13.2057993960626,0.966142726820702,1.8215278560727,5.33063229186839,5.55373537406763,0.161740734335519,3.48203416474976,0.29806228154449,1.15426719224408,0.0279362085778261,3.8446242967052,0.863589328507953,6.95773126246565,-0.042832892243259,-0.365837777963843,0.27081432455459,1.15887934398854,0.619819556179447,4.26065985904316,-0.439732567322418,0.528562848593601,0.707531280127171,0.826280529489025,1.17881742260973,5.04913088242242,-2.48143738295258,1.5277090777397,1.30639040837915,0.216849376613889,0.277603040901959,0.0608108742326962,0.257695833084452,0.0296775148908664,0.380717031907052,0.221914319276372,0.923402633803578,-0.374824451663148,0.171229433838538,25.1105583561621,0.52283169523978,1.57041100941477,0.397593861495744,0.201730060537087,0.285880531523493,0.0898443203243298,-0.0742004840449424,0.0152681272163221,0.235979268678229,0.0779516344257272,1.79576963437819,-0.0448384163809642,-0.0139558241761959,0.18391848251296,0.307826963707538,0.0319766164559201,1.59168705789068,0.181119919707325,685.461696627395,704.318158647464,0.19117151630714,1.04147560521942,0.15877505466702,1.80065183528293,1.30639040837915,1.61911269983349,1.5277090777397,1.34604219360182,0.734507245752754,1.12723348701659,0.88446656473835,0.859381354307765,0.969922965555543,0.13838406777545,0.115510898778765,0.129575433438529,0.549096681942906,0.0637664157989829,0.818025385468215,2.65178860562761,7.58482270760877,1.04404824249856,-0.00741678778144245,0.502817340646629,-0.00749349606249797
"claran_AK2018_04","claran","Cladonia rangiferina","Lichen",20,464,"AK2018",0.00931988637423707,0.00322444851469759,0.735392117916319,1.46129608120864,0.696141634650499,0.622018732346837,0.86832728858384,1.17445223862095,0.253511889485852,1.04684467828727,0.311222174714068,21.9624977175495,0.60549716311244,1.52194930582962,2.82612819895468,3.22665777036067,0.232791907694684,2.96001317934161,0.409104690668573,1.21906947402575,0.103494222365745,2.73795506837093,1.00931749229184,4.91578960603872,-0.0533101430495053,-0.637801630311131,0.302038992265877,0.986329137532206,0.649632773430104,4.70829646248609,-0.286792461223863,0.503450999006996,0.680946728591896,0.803296205468375,1.00539223522966,3.02813602641406,-2.47806382796829,1.68884931438539,1.29647639570987,0.276456868917794,0.353240657427815,0.0749197105149421,0.29277466036104,0.04473488726777,0.504833375748975,0.196472424956873,0.662294957013585,-0.297912392909222,0.228831747878209,4.9223279057768,0.528784701383455,1.4890247231312,0.503047039332406,0.269514476807837,0.270088292078049,0.0919773850224735,0.00541529828048841,0.109463281684488,0.255895474091076,0.0886131730125825,1.95969754797138,-0.0538424453580591,-0.0167569629362586,0.184225714893764,0.362459416521037,0.107828018207811,1.64577253886529,0.227150166422641,686.168057086159,708.054512585625,0.237448409473869,1.25495063748424,0.257133343324679,1.74005743200636,1.29647639570987,1.54758232904692,1.68884931438539,1.28665308649784,0.773190389723057,1.13868835522251,0.749137128825887,0.866926196126114,0.802673448519556,0.208548574298515,0.184061686191158,0.161489157964086,0.631074693828349,0.0903695329881757,1.01982052911415,2.55735648273496,10.1627850723974,1.05374668812471,-0.0108071385562666,0.534141736214069,-0.0109271732742397
"eqaswl_AK2018_01","equsyl","Equisetum sylvaticum","Forb",4,80,"AK2018",0.0173113697551531,0.0252145897771156,0.583482485268591,1.90703123227243,0.130386971123349,0.111976773367041,0.32381774721689,2.32300986609767,0.142678865906527,1.11514163027703,4.35097922053032,9.71033550194012,5.6844950359218,5.19305553047916,7.612230421447,7.25595992610131,1.39048513827586,0.687992756562151,0.739242498694985,3.26573139210136,0.348213714775973,1.34904920390341,0.283044714533765,25.3119866851241,0.222485369710094,-1.05321864689393,0.474967150272079,3.07570961546807,0.605878549023641,4.07457788721063,1.50469093341409,0.992123475284378,0.999502893299322,0.999968734888618,3.25551229315059,7.50018599110038,-8.86197155174755,4.78304650081364,5.11842430505854,0.675885245744216,0.730400457537147,0.316822430321573,0.367108740504913,1.500186555984,2.62879683481069,0.648868756853538,0.991930569517807,-0.538046296041559,0.868133749470145,246.848965848759,3.34278725444009,4.69587594108158,2.76485038835088,1.1647951034396,0.881680819889764,0.583268913800129,-0.492439077918555,-0.0268975216871125,0.863020667625138,0.570674209630216,9.008335687094,0.0505996488245387,0.220158020601699,-0.0192099709734342,0.888721734158293,-0.0105360098375526,11.7527928537881,0.791110595408415,719.491634284263,721.008204275087,0.819030911898491,1.00406753795587,0.928459454914995,15.9034301804376,5.11842430505854,10.6388587635568,4.78304650081364,3.32953506478798,0.314848152158801,2.95394478632967,0.666764731052065,0.552163643443033,1.05528199195165,0.72099676579092,0.684901147076906,0.2985325386025,0.345915862506517,0.278031296585438,0.487197935167942,9.36727463563096,42.6490698392251,1.7373383557478,-0.163203301882559,1.25836427294168,-0.184899588422169
"eqaswl_AK2018_02","equsyl","Equisetum sylvaticum","Forb",4,80,"AK2018",0.0190922922876803,0.0259159679253965,0.641089546937913,1.98941528253396,0.137272504595299,0.122152835871991,0.338588096893317,2.28745895127508,0.158559866189838,1.16397283439713,4.08356645541923,10.6989243406825,4.97317964949665,4.53616098737098,6.43494735605275,6.09921987077459,1.27896980784248,0.74006072720027,0.730122898231774,3.17565231687214,0.349435257018748,1.22641083404004,0.284901050407702,22.1330605474928,0.217635920657562,-1.09912748421688,0.488510078854254,3.17267500401075,0.587377448210341,3.84704481450527,1.62368279053993,0.991948371382101,0.999486161208009,0.999967323599241,3.33271743182383,6.74378483208913,-8.52431148998242,4.53706725525931,4.85145707223251,0.664294411940706,0.717520236737839,0.344520178261309,0.39741448017366,1.47174269031831,2.63190914501418,0.631505806231211,0.993698579867324,-0.524401599818778,0.870969278768358,316.388772354488,3.1425950733806,4.42749393021616,2.55931569057733,1.24359226954093,0.880446107737529,0.566011898571299,-0.504677362802497,-0.0253867662112914,0.866903938957541,0.559192057638595,8.42910874183606,0.0409388459574536,0.167176498075432,-0.0153706672902478,0.884623980772539,-0.0134062628568511,10.7613750403714,0.812534158499039,717.342008375658,721.058181927318,0.834708726442197,1.00317068991561,0.982178964267092,15.728857272243,4.85145707223251,10.1601766689942,4.53706725525931,3.27794186058712,0.311115168320204,2.81859061321148,0.660137098613829,0.55911316161493,1.05209608351531,0.769233975695577,0.726695117483455,0.329351530088938,0.379916984210484,0.345850609360328,0.61848269237016,10.3916238176424,44.9824882149299,1.68724444698514,-0.154925652606388,1.20387622026883,-0.174143460890415
"eqaswl_AK2018_03","equsyl","Equisetum sylvaticum","Forb",4,80,"AK2018",0.0171657200906516,0.0243843883488044,0.553159409610646,1.99322564846084,0.128684554619544,0.115433075269524,0.319483589764415,2.20918778663978,0.135554497246967,1.16596363576321,4.41778605787688,9.72892647932997,5.87501443719319,5.68666321154138,7.85000608232238,7.7120800583609,1.37656121548298,0.705289900107537,0.748511158710912,3.38541291954529,0.421533920769373,1.47451447263238,0.306562123637367,27.6404212548289,0.22592559564638,-1.06964257562165,0.485724479811164,2.98427907279101,0.635277685364279,4.48362389616212,1.52874574193477,0.992723178923921,0.999558758596965,0.999973330574981,3.12387570881079,7.56545800048717,-9.08219270094454,5.00669080759114,5.13452091482048,0.694430170876022,0.736617898169586,0.288800001240342,0.334330119489173,1.49383493369024,2.61561724306291,0.650809635789602,0.995380290665641,-0.534714981664016,0.868570073662764,431.927670389336,3.35515430240572,4.72753490641837,2.78565563950282,1.16872801976812,0.886028661099332,0.584291593532918,-0.48347599213503,-0.024937989913189,0.863816881594763,0.571121381636459,9.26177224595058,0.0245865917667162,0.108618302317709,-0.00973473613453836,0.889579227477991,-0.0109163424951992,11.3020820182497,0.797057747481151,718.579351261364,721.990487923927,0.823370492065037,1.0023205750494,0.959055616697906,16.5482715153772,5.13452091482048,10.7553915071063,5.00669080759114,3.16872360117734,0.319792332664244,2.96639868818672,0.679487467122753,0.556673656753107,1.0511515978578,0.734359138487382,0.696266198793109,0.277813793505013,0.321611905745716,0.25986379246366,0.455006240037908,8.61355504621233,41.9715608465882,1.7372949656604,-0.17254179062028,1.23655667760398,-0.195027868112243
"eqaswl_AK2018_04","equsyl","Equisetum sylvaticum","Forb",4,80,"AK2018",0.0181023168060632,0.0262388679071245,0.578264621926691,1.83893920360682,0.128542302790933,0.112100504053375,0.320059355195052,2.2245020996581,0.145695760543407,1.12668813238398,4.45723741514913,10.1664106278652,5.33634342194131,4.92029484038216,6.95398251610688,6.63598957817645,1.3679597105647,0.69820021807231,0.7468383643257,3.34800943805342,0.379334541532553,1.37334603784278,0.298704361760128,25.4774404254578,0.237531734144666,-1.11514548013934,0.501561381941197,2.97550834996169,0.625971591627125,4.34718742006935,1.59152978344009,0.992185408462399,0.999508766354967,0.999969226537142,3.13146730297604,7.27966627551444,-9.0385769469619,4.90085603664825,5.19792884772116,0.68583091266511,0.736088873425435,0.303526751976083,0.349049874092619,1.59547513785979,2.75814414800321,0.655449381374862,0.993934981011266,-0.529348117532762,0.874310534600398,328.759890894822,3.39260832848003,4.8046623395442,2.81797303358689,1.22312621599781,0.882121163113134,0.587359437400648,-0.480850560074345,-0.0323841105684535,0.869579892458414,0.578459664269127,9.01863131228188,0.0429341155460955,0.191367546198393,-0.016653526451424,0.887139952790729,-0.0107658664585914,11.7005662433506,0.812984776759361,719.519922852648,721.556507204359,0.835943449812306,1.00305101395192,0.99023931308428,15.9665739230146,5.19792884772116,10.6358227171367,4.90085603664825,3.17112890383221,0.326566159747867,2.97595908734341,0.683518506060817,0.562593407368485,1.06693588007836,0.762088047928683,0.723663262250434,0.29799420055983,0.342687547336636,0.273472386555626,0.472759646778748,9.35095594875736,44.3380050688311,1.73722425562959,-0.166837556451828,1.25267482106681,-0.188923347244106
