"","ScanID","PFT","PFT_2","PFT_3","Freq","area","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","1700","1750","1800","1850","1900","1950","2000","2050","2100","2150","2200","2250","2300","2350","2400","2450","2500"
"35","13","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.274165577319569,0.0749382391306985,0.145703792957653,0.176904605591979,0.191304287093727,0.20571350070961,0.20097489887354,0.22318320898428,0.250987490631763,0.257684865848511,0.263842244233337,0.270166649030355,0.274680563053861,0.27100453033867,0.276750827486233,0.281052785660268,0.280942488069393,0.281448759516208,0.290888072463396,0.297900893989596,0.293132445058504,0.262768803030681,0.219147822131192,0.232221310488547,0.242121262091982,0.255311552300868,0.265461280968011,0.25647192029733,0.251250018003652,0.260056240942013,0.269272093763318,0.179133182696407,0.156301307501549,0.191555120520448,0.1775646771316,0.163791327910444,0.171941554032852,0.177420576297888,0.151901486901361,0.144338198709019,0.144510818964114,0.138242288878071,0.10733031177985,0.0912144844024169
"36","15","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.440548387053251,0.148798703502184,0.338619820005165,0.364639772228422,0.416477388786933,0.438245594952648,0.416587389924419,0.492181043244264,0.566091930650648,0.572687792936731,0.575991753382201,0.580749230413296,0.583110257528591,0.584801004151044,0.589095381759161,0.59095063864599,0.584388611850541,0.578261724980593,0.58411498993358,0.585596168867003,0.569383852378981,0.497971799398816,0.417330440317752,0.440601545831873,0.460519505495917,0.481413934293941,0.499280097893984,0.491834987173278,0.478542917763606,0.483518294427395,0.489388918564037,0.306867590603487,0.264513903364242,0.336442511498133,0.341346847163642,0.333184422588715,0.356783798937115,0.374026500826958,0.34273641626753,0.327765033089105,0.318368114343819,0.298679003916199,0.236544994418637,0.20220358385451
"37","asachr_Brooks004","asachr","Asahinea chrysantha","Lichen",19,"Brooks_Range",0.161762118657722,0.0869063165445486,0.226396544295657,0.302839779007868,0.334074618694427,0.360512148612236,0.363080960416024,0.390822939456518,0.431943152949894,0.440547202493169,0.448186838101572,0.451101303543913,0.45331786563214,0.453001335112118,0.459244374866506,0.464629948077791,0.464918799571633,0.461396727183232,0.470608769586136,0.474188479453348,0.466017510539627,0.441726217514168,0.377072451060321,0.39132623232695,0.40068363435939,0.411347374123591,0.422686225736076,0.408242366200976,0.397378369360393,0.406462373936751,0.41831825861592,0.344078164530555,0.29134590721685,0.349446087076988,0.329725070404458,0.306665659111006,0.323946997473278,0.329617427563258,0.291835795913151,0.253712792963028,0.26046938312357,0.265021681109833,0.222056407088053,0.193250334520381
"38","2","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.557757136047803,0.168464059395165,0.410134703151787,0.423975474764392,0.495817470967633,0.484615010464617,0.433999628593177,0.563950488786423,0.795263558336715,0.803805017050138,0.808848259199828,0.814062800714268,0.817252313781451,0.804245873067352,0.807273614674484,0.80908447582063,0.802710816769463,0.795272452684635,0.800691809295188,0.8015284666505,0.782955024263553,0.713986257435045,0.618153168729532,0.637894344431785,0.653912178412211,0.675339322074265,0.6941900285427,0.679664122367085,0.66629035433531,0.67502527538424,0.679260302648681,0.467673212053644,0.412265071627199,0.491284924073864,0.467885242162661,0.44826547696573,0.469960883821647,0.48708851359215,0.449447838744895,0.435731000583453,0.43454606089021,0.419349916831446,0.340890392612315,0.29751858499591
"39","10","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.577064290773926,0.160161079905809,0.439920733757481,0.523228461337925,0.569522476681466,0.598475704797152,0.571888203567952,0.63527420330947,0.696346317347894,0.699603979592745,0.701311868169756,0.705175115028912,0.70670585398295,0.695204440324005,0.698432379907022,0.699890781338447,0.69612225641108,0.693474310406786,0.697000230166462,0.69893024547177,0.687583691314297,0.639541959077747,0.566944526071531,0.587493022699772,0.601491232949612,0.618461252662558,0.63078284292258,0.62205415579999,0.610431252525248,0.617928339715989,0.622358417331158,0.442822626919545,0.39582344833125,0.471664574658043,0.450913846571111,0.428953068384911,0.449000884560313,0.459182770467792,0.413074595543224,0.405344887242441,0.405923027795927,0.390609194593554,0.315263856072425,0.274253328396951
"40","10","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.577064290773926,0.160161079905809,0.439920733757481,0.523228461337925,0.569522476681466,0.598475704797152,0.571888203567952,0.63527420330947,0.696346317347894,0.699603979592745,0.701311868169756,0.705175115028912,0.70670585398295,0.695204440324005,0.698432379907022,0.699890781338447,0.69612225641108,0.693474310406786,0.697000230166462,0.69893024547177,0.687583691314297,0.639541959077747,0.566944526071531,0.587493022699772,0.601491232949612,0.618461252662558,0.63078284292258,0.62205415579999,0.610431252525248,0.617928339715989,0.622358417331158,0.442822626919545,0.39582344833125,0.471664574658043,0.450913846571111,0.428953068384911,0.449000884560313,0.459182770467792,0.413074595543224,0.405344887242441,0.405923027795927,0.390609194593554,0.315263856072425,0.274253328396951
"41","asachr_Brooks003","asachr","Asahinea chrysantha","Lichen",19,"Brooks_Range",0.108051946847242,0.0550907560673445,0.12118399671985,0.142940619056118,0.172124145726397,0.19104205893576,0.184101353002819,0.218947283057503,0.274011855072885,0.280728023747144,0.285078242316925,0.286670374996646,0.288215357261593,0.286436469598795,0.290560532735397,0.293760756831931,0.293464381462057,0.28850460632055,0.295414116145749,0.298735184332357,0.291563295899024,0.267128289698143,0.212462672081201,0.222340788289762,0.231101292454701,0.241209226821478,0.252611432318277,0.242251339867749,0.23405965855151,0.240566746045651,0.250501962945619,0.183898027757793,0.145030746675815,0.183557176436316,0.176735123132228,0.16460457395299,0.175944561223724,0.183401133855844,0.165458092922606,0.137918949325155,0.138838982060339,0.138122531035838,0.111609106851945,0.0961131183542015
"42","asachr_Brooks002","asachr","Asahinea chrysantha","Lichen",19,"Brooks_Range",0.149419499693258,0.0942069917215834,0.218941256057605,0.258572725650653,0.289643507958153,0.319935990831659,0.317567828719119,0.349786347502761,0.395064243686633,0.402511834556078,0.407592985145675,0.409285515457056,0.411170757779617,0.412399524109569,0.417588283633887,0.422210100162689,0.422722659880703,0.419988733870778,0.428832506458151,0.432392848032249,0.425268160405777,0.402017523611525,0.34387805277405,0.356119978723996,0.365694186460132,0.376059930016654,0.387666077769631,0.375475904970674,0.366273377952258,0.373618571536158,0.385667003348972,0.307023437555463,0.255566405158783,0.308578768050304,0.296640649164296,0.278440952084675,0.294888184936306,0.302754495288132,0.27347080064771,0.236277350964269,0.241052911013198,0.24417514753907,0.205993574734359,0.18163524424399
"43","2","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.557757136047803,0.168464059395165,0.410134703151787,0.423975474764392,0.495817470967633,0.484615010464617,0.433999628593177,0.563950488786423,0.795263558336715,0.803805017050138,0.808848259199828,0.814062800714268,0.817252313781451,0.804245873067352,0.807273614674484,0.80908447582063,0.802710816769463,0.795272452684635,0.800691809295188,0.8015284666505,0.782955024263553,0.713986257435045,0.618153168729532,0.637894344431785,0.653912178412211,0.675339322074265,0.6941900285427,0.679664122367085,0.66629035433531,0.67502527538424,0.679260302648681,0.467673212053644,0.412265071627199,0.491284924073864,0.467885242162661,0.44826547696573,0.469960883821647,0.48708851359215,0.449447838744895,0.435731000583453,0.43454606089021,0.419349916831446,0.340890392612315,0.29751858499591
"44","5","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.378875071185291,0.109197155243902,0.239226172881959,0.312577125556982,0.339095527010758,0.365561181998722,0.364391143652151,0.39372663203457,0.42928094340971,0.440267727483454,0.452372481809894,0.462621332439076,0.468712546151478,0.461979264737297,0.470089590775882,0.475671360993265,0.474299541745753,0.473739782845646,0.483622537406439,0.488800417131197,0.477852580813265,0.434349917807096,0.37094065902622,0.387332561371902,0.397761873925037,0.412307769237192,0.420033331955557,0.405449676923605,0.397275096889576,0.407472356150727,0.414485560691765,0.293617015350235,0.261464572420591,0.314508550091079,0.293023828503333,0.272928868761389,0.285664362396061,0.292555953084445,0.248396678121022,0.240692729968547,0.244567459756631,0.237682422348667,0.189975817796341,0.163236820610878
"45","15","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.440548387053251,0.148798703502184,0.338619820005165,0.364639772228422,0.416477388786933,0.438245594952648,0.416587389924419,0.492181043244264,0.566091930650648,0.572687792936731,0.575991753382201,0.580749230413296,0.583110257528591,0.584801004151044,0.589095381759161,0.59095063864599,0.584388611850541,0.578261724980593,0.58411498993358,0.585596168867003,0.569383852378981,0.497971799398816,0.417330440317752,0.440601545831873,0.460519505495917,0.481413934293941,0.499280097893984,0.491834987173278,0.478542917763606,0.483518294427395,0.489388918564037,0.306867590603487,0.264513903364242,0.336442511498133,0.341346847163642,0.333184422588715,0.356783798937115,0.374026500826958,0.34273641626753,0.327765033089105,0.318368114343819,0.298679003916199,0.236544994418637,0.20220358385451
"46","9","betnan","Betula nana","Shrub",56,"Murphy A",0.209640551182249,0.044501521429041,0.0233171396833752,0.0232464035549496,0.0709751493081577,0.0433630682875419,0.0264791095122371,0.0746589328441279,0.354257917351275,0.377752890552257,0.387486216559919,0.393935405701661,0.392759293585091,0.390392980851169,0.40057649340623,0.402920850155727,0.38066782092827,0.369992144810605,0.380996480009625,0.376741723634392,0.332583105615468,0.190674352905679,0.129181456345018,0.165478470361072,0.213904124608359,0.24684926057802,0.2620731191116,0.251421339695488,0.233351590503793,0.223068582020572,0.210948918495918,0.0539146938711407,0.0427358812336901,0.070825250949783,0.10057531159405,0.124489157950471,0.137540316280367,0.14524542405931,0.136505029914918,0.10890967967575,0.0926436773593856,0.0740930495139219,0.0531890904823798,0.0387528242925327
"47","19","betnan","Betula nana","Shrub",56,"Murphy A",0.247894132094609,0.0567704793736523,0.0313995321204048,0.030979966915563,0.0803977090777774,0.0515160289791741,0.0343044351975618,0.0835463778828836,0.410312342466834,0.434998176301669,0.442493124804178,0.447350274324248,0.444822614030986,0.440918521946212,0.447899851419284,0.448547529233441,0.42613783598816,0.416816749070255,0.425706080914862,0.420265896065713,0.376549615518991,0.224656307545066,0.15630922450303,0.200701496250364,0.255093564647783,0.28982468822239,0.304937852867964,0.293302774151053,0.273445934611847,0.261427414170389,0.246998756612398,0.0609005337864196,0.049964635886795,0.0858443361873742,0.122908907672314,0.151922235639157,0.167230894377603,0.178518057827864,0.167857992567574,0.133916636039385,0.112876031929948,0.0911395430518337,0.0640115615171196,0.0485757642684939
"48","betnan_00003","betnan","Betula nana","Shrub",56,"Yukon_Delta",0.135907403108778,0.0691494084521949,0.0608068488494758,0.063440845711645,0.12600205424231,0.0993989588571732,0.0885200415546959,0.179315653302146,0.457285200568496,0.491677688758446,0.511052589605139,0.519325201232752,0.516744438860014,0.518325227247552,0.533235017629289,0.537115017306366,0.501479432191701,0.48439333536905,0.503037255123451,0.49804552391127,0.434527936703433,0.262745563834405,0.187881067171712,0.229750532834298,0.283665738773769,0.320058678495582,0.338136916813077,0.321350905483812,0.299875204851739,0.29021651361911,0.276930560609694,0.100631565580236,0.0876298164140136,0.119027128639172,0.148286831397772,0.170333651024796,0.18775694832807,0.201348569597705,0.19147872017383,0.158192764694515,0.141875232076296,0.11980620264527,0.0937989026866574,0.0773325472129134
"49","3","betnan","Betula nana","Shrub",56,"Murphy A",0.176223629222848,0.0343164876988115,0.0162870923355937,0.0150207756464029,0.0514495063567047,0.0319700050941849,0.0181505875324963,0.0550694942458143,0.279386162134434,0.305989750665845,0.318573017941134,0.326106294118365,0.325377899990204,0.324675709407594,0.336573402067148,0.339607337907971,0.31680990819955,0.306074831743481,0.317253523315261,0.313512922771752,0.2704233571381,0.14844055607686,0.0993345868459382,0.127706359484099,0.16594687511836,0.192692894615645,0.205550796835245,0.198134059463691,0.182548815409147,0.173139427785294,0.163190081130713,0.0410142489524083,0.0332468090566524,0.0567924788212867,0.0811426987289153,0.0993994069800249,0.110152222167437,0.116766269934135,0.1116637148322,0.0922930821122652,0.0779532958120634,0.0623474022809949,0.0429277889602398,0.0319584109198313
"50","betnan_Beth001","betnan","Betula nana","Shrub",56,"Bethel",0.144669187993554,0.0684597365049548,0.0533544665564217,0.0574373942130804,0.170849580456891,0.105614990659159,0.0644876466639868,0.164258644369657,0.501745777006668,0.505879190898128,0.503497129990267,0.497632788714049,0.488312974507089,0.483884227042137,0.487773765143988,0.487492349570373,0.466670528996036,0.455383648447687,0.462041952528165,0.45695183414337,0.415867378431072,0.264829964988373,0.184664920167577,0.229773072334761,0.283725270519568,0.318457460131761,0.334202091916009,0.325551980198417,0.30543399167181,0.294946889102179,0.280686790596346,0.08845821254269,0.0726679737094468,0.110786599237081,0.149034357383701,0.177216122251678,0.195204715387609,0.211588926210516,0.205737542146085,0.171880275648276,0.148060989660232,0.123129334960581,0.0935551020009141,0.0749067839691502
"51","10","betnan","Betula nana","Shrub",56,"Murphy A",0.269063431413627,0.0643079110821458,0.0428458332859398,0.0440901480001191,0.0871464949993081,0.0700131805218208,0.0560755032993602,0.110695306227411,0.414538827878553,0.452852937813225,0.472889498900143,0.486883940830447,0.488804250863443,0.487743142111389,0.502418597826988,0.506134194570521,0.474725255925177,0.459537755034962,0.463028261878254,0.400906497676857,0.407239348697873,0.236200954815661,0.161413408370653,0.202292738786254,0.258546493714582,0.297756317672147,0.316350100870488,0.303234758198161,0.281708174780329,0.270525266133266,0.257487635863347,0.0754248432622415,0.0612525261570881,0.0934058300474097,0.126367150200817,0.151969586398356,0.165425927975702,0.17773306333038,0.167619880003933,0.13445566316883,0.116709902523748,0.0973040850390323,0.0728514553652826,0.0569376166298818
"52","betnan_Beth002","betnan","Betula nana","Shrub",56,"Bethel",0.151650145655882,0.0682860608409559,0.0514568345181323,0.0544941157410264,0.166376961913327,0.101351468247322,0.0608130737293226,0.159262374596434,0.516934707075901,0.525389322844066,0.524216493901762,0.519344688103958,0.510419025796767,0.505326646322162,0.510334537949886,0.510001162689364,0.48748096630683,0.475430713854105,0.482988310647254,0.477233928778592,0.432056616502246,0.270734115236732,0.187522780838963,0.234367093792306,0.291275870314452,0.328199128034335,0.34500148824497,0.335804854841165,0.31420073649298,0.302942951985119,0.288482434878757,0.0868163623647003,0.0712687856040247,0.11115557621027,0.151433053301479,0.18041756142192,0.198901226359988,0.216173917600016,0.209337262183326,0.172956190775502,0.149116801244168,0.123508157996297,0.092202933635457,0.0737190977370948
