"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","399.444","409.444","419.444","429.444","439.444","449.444","459.444","469.444","479.444","489.444","499.444","509.444","519.444","529.444","539.444","549.444","559.444","569.444","579.444","589.444","599.444","609.444","619.444","629.444","639.444","649.444","659.444","669.444","679.444","689.444","699.444","709.444","719.444","729.444","739.444","749.444","759.444","769.444","779.444","789.444","799.444","809.444","819.444","829.444","839.444","849.444","859.444","869.444","879.444","889.444"
"107","quartz","Quartz","Abiotic_Rock",25,37,"Murphy",0.196376739196602,0.198910378601288,0.201274808488865,0.204779419708326,0.206147269322994,0.210385212661732,0.21037107391345,0.211264492960992,0.2128980296583,0.211798860578646,0.215928892690151,0.215321588430453,0.216073563358554,0.221597360200373,0.222468395416433,0.224358692668582,0.225638462158861,0.227437651810351,0.227833053992143,0.227447337526845,0.227232238057381,0.227447772848767,0.226894309241605,0.226331953659258,0.225827088987962,0.225714038942138,0.225541176726225,0.224725323897437,0.224407446614394,0.225021979682365,0.226003471117953,0.227121350117293,0.227189325064132,0.227090988104257,0.226960180125868,0.227301542560374,0.226666337141444,0.226736207449516,0.226772347836552,0.226454592752412,0.226054688607398,0.225495725168023,0.225128127810359,0.224911394569514,0.224861818841635,0.224954354848347,0.224748312898362,0.224786407867176,0.22477909509776,0.224748124542814
"111","quartz","Quartz","Abiotic_Rock",25,37,"Murphy",0.467860328080942,0.479024417703221,0.494152643980992,0.518337706025067,0.542438010770391,0.564336453035792,0.572852565335346,0.578124490359456,0.587297313026733,0.595715725837064,0.615938197321605,0.629965200450342,0.646812552651975,0.668210767723865,0.68186600926315,0.693957108608859,0.70188819887882,0.708680412597971,0.711774168202318,0.712642021990579,0.713337633701293,0.714766240021317,0.71468936201893,0.714191391973932,0.71401550691657,0.714827066359133,0.716023152619062,0.71620386942254,0.716744714471065,0.717323991153587,0.718212222090034,0.720706381579746,0.72153763467682,0.72212979676121,0.722663460174957,0.724037127305216,0.723141655269194,0.724244947009364,0.725523514444064,0.72558296762929,0.7256271704154,0.724855460433752,0.724671088988108,0.724864038588154,0.725392412456259,0.725814737633776,0.72624237082978,0.726800694582228,0.727207373654298,0.727045856176208
"38","bare_soil","Bare Soil","Abiotic_Soil",8,8,"Murphy",0.075651871481076,0.0744082754665975,0.075855590405812,0.0806274249742372,0.0839330411261094,0.0887763592987836,0.0904045925541736,0.0917822030589712,0.0945265481073954,0.0966495483156599,0.101817672727467,0.106483738478958,0.111757456958748,0.11791417799224,0.123618049307295,0.1282033683974,0.132701334141381,0.136945077388366,0.140191507960942,0.14223712225462,0.144294383425511,0.146719027950462,0.148676940478277,0.15053387680376,0.152219018590626,0.15384122323094,0.155664274900661,0.156721222282781,0.158427082246125,0.161424820152407,0.165073435450092,0.168343709955526,0.171044088753777,0.173060830978069,0.175165283001811,0.177145968204284,0.178719951688123,0.180693583664736,0.182642451586365,0.184567228768577,0.18586980022838,0.18724348922267,0.188620274605102,0.189800976941586,0.190810825847403,0.192147643252465,0.19310576425208,0.194385251559723,0.195653489609868,0.197131908196593
"39","bare_soil","Bare Soil","Abiotic_Soil",8,8,"Murphy",0.0999247044045337,0.101196040866415,0.103809745974486,0.110933631406372,0.11729847620525,0.12433372743301,0.126564630604123,0.128817686026551,0.132092831442085,0.135609203386703,0.143416318895042,0.150337630199318,0.158137388443219,0.166859138826485,0.174951436823099,0.180611763275064,0.186479436112324,0.191688816709013,0.195237792371496,0.19684231155736,0.19881063989263,0.201069247974828,0.202550044701296,0.203791671364041,0.204738688596078,0.205878678624195,0.207441639300983,0.208126442912954,0.209224764398643,0.210325718517662,0.212142248808652,0.214054045505115,0.215623042392889,0.216447023608721,0.217494797056646,0.218171192733716,0.218393817016787,0.219249985041012,0.219965887910411,0.220714895107937,0.220544598726607,0.220391025218953,0.220146044875488,0.219731747752725,0.219460198641444,0.219399240273615,0.2190178988924,0.21883031618414,0.218794223047611,0.218628837419138
"40","bare_soil","Bare Soil","Abiotic_Soil",8,8,"Murphy",0.0482101974813707,0.0472381394601375,0.0465696526269325,0.0490653723045878,0.0502050326442086,0.0526421667102014,0.0534973767588529,0.0544060296878746,0.056269047302946,0.0573989284968215,0.0603607629580697,0.0632725254811765,0.0667198674275706,0.0704145415232968,0.0739547653297997,0.0767905366169954,0.0797700157704795,0.0825749839541552,0.0846639430473415,0.0861001320807748,0.0876386854357841,0.0892921839716959,0.0907001023009981,0.0923259823247731,0.0931373171785035,0.0933896304920354,0.0938801463486559,0.0934295392710844,0.0941969497668752,0.0995463521086754,0.109048785080509,0.116466233038258,0.121584574572416,0.125182738716762,0.128346578528377,0.131125866166427,0.133643285256978,0.136426001375455,0.139242266333955,0.142053407355735,0.144442501720693,0.147009514343264,0.149555545587575,0.152124747080085,0.154540295540398,0.157191618976074,0.159576779317553,0.162158453902655,0.164852323887453,0.167610936161677
"41","bare_soil","Bare Soil","Abiotic_Soil",8,8,"Murphy",0.0729436718233413,0.0720670450284233,0.0731687994290194,0.076728244415078,0.0806682063451882,0.0846990067005072,0.0858503409158839,0.0864042430209215,0.0882971784034449,0.0900750845809457,0.0940300034262208,0.0985710217194977,0.10417305781705,0.109659422157683,0.115568670466832,0.120165341118927,0.12437281334519,0.127679860642382,0.130212093938675,0.131755409041851,0.133126898192538,0.134402358318732,0.135450585220482,0.136602128453133,0.137553309450899,0.137856762690959,0.138251329632614,0.138081769986009,0.138829869841797,0.142943240424698,0.147756824127866,0.150796345842826,0.153209165262132,0.154909690397871,0.156310187667329,0.157476762315298,0.15821226073103,0.159049247732302,0.15972377940486,0.160407555318782,0.160737349680456,0.161224002598988,0.161583210393718,0.16170938481627,0.161848553414338,0.162061928384376,0.162021019287568,0.162155446399584,0.162593037272754,0.163128351365261
"42","bare_soil","Bare Soil","Abiotic_Soil",8,8,"Murphy",0.0793832665751863,0.0791590860256546,0.0800411284002623,0.0846168747665647,0.0888932465623297,0.0937554174955565,0.0953279889129722,0.096422656368837,0.0985906340581842,0.100852546294665,0.106017456659238,0.111074979068846,0.117194900247646,0.123510169117241,0.129797301386467,0.134599761219965,0.139031705342698,0.142558327277088,0.145182485211682,0.146718889499025,0.147948910725476,0.149299975903483,0.150491115938961,0.151951159382608,0.15307187688748,0.153691069480318,0.154393343328455,0.154385620548748,0.155191086048165,0.159212487059848,0.163662255694775,0.166341915285143,0.168319439418049,0.169695809003139,0.17111799050648,0.172447790149401,0.173253460292192,0.17420721675413,0.174921193145501,0.175690918052213,0.176083474281373,0.17656079348654,0.176994355181191,0.177257962416459,0.177351116200845,0.17765546066569,0.177794217602083,0.177988023613353,0.178329304338294,0.178984723729997
"43","bare_soil","Bare Soil","Abiotic_Soil",8,8,"Murphy",0.0810247351322642,0.0820311509559268,0.0834545598135479,0.0872734809361293,0.0908703645123168,0.0946548697055691,0.0953041979650804,0.0959467583993938,0.0967371528678365,0.098755643387717,0.101918896531374,0.107097244014218,0.112990419658126,0.117421042964384,0.122740264334299,0.126165772054597,0.129223190763695,0.130791753817543,0.131710044745242,0.131848935536224,0.132026582101261,0.131920480755709,0.131519897114576,0.131692823747173,0.131444791873743,0.130080577943985,0.128772555002195,0.126636941731899,0.126131546196503,0.131851014163349,0.140982350870751,0.145831737276633,0.148403637035631,0.149886816564385,0.150926748369187,0.151772869733135,0.152206213964817,0.152725522559002,0.153295481088689,0.153931969403434,0.153988414890477,0.154342769637667,0.154489237610842,0.154622584714927,0.154777201353023,0.15495800351815,0.154936073998525,0.155078243683905,0.155392585652275,0.155587937073812
"44","bare_soil","Bare Soil","Abiotic_Soil",8,8,"Murphy",0.0883575202314825,0.0886009409397974,0.0898724417422754,0.0952767450605425,0.10071044320712,0.105963388820702,0.106890370857814,0.107293536253973,0.108659227666372,0.11118108684801,0.116115797232079,0.12234689188755,0.12990776774119,0.137204451792975,0.145505961784656,0.151908082137804,0.157010154426631,0.16017572679941,0.161792253106316,0.162082540084503,0.161942480237473,0.161572801784035,0.161025381210494,0.160330477986554,0.159707583352681,0.159139054203262,0.158961913604633,0.158812349338292,0.158744566441791,0.158717593862349,0.159021373836215,0.159325281321284,0.159729002375376,0.159794515952766,0.159680950006727,0.159516326499356,0.158875880141789,0.15832003590624,0.157647930042248,0.156923786163225,0.155862170635788,0.155030618753674,0.153986611535437,0.152849870215715,0.151832899389335,0.15096660342316,0.150064940493003,0.149160364652972,0.148268549358311,0.147487693057125
"45","bare_soil","Bare Soil","Abiotic_Soil",8,8,"Murphy",0.0787016684360489,0.0770921971319748,0.0779576723952631,0.0837031565379796,0.0890095909997639,0.0952012089963284,0.0977686419974061,0.0985795984463699,0.101267734263924,0.104117439959865,0.110164146653423,0.117728313070335,0.126998399057535,0.13490616990929,0.143926987368188,0.151313890118196,0.157714633979865,0.162234945905591,0.165484447746786,0.167483704582585,0.16888077410228,0.169866757388336,0.170496136375088,0.171321089555212,0.171790482976967,0.17164248073939,0.171671711162134,0.171228430882154,0.171744723456127,0.175102036682547,0.180206063997233,0.183355995800033,0.18570104012748,0.187295452955064,0.188576779252482,0.189936135561244,0.190607823835445,0.191399672339474,0.191988378672136,0.192590294269921,0.192807627792476,0.193193106950941,0.193380416200838,0.193392312858886,0.193262444830847,0.193250792018451,0.193068695527683,0.193193960813656,0.193539427333705,0.194109849151531
"11","arcrub","Arctostaphyllos","Dwarf_Shrub_Broad",19,971,"Murphy",0.0474253836099584,0.0398886064558598,0.0354446618267251,0.0374659766732946,0.0364387914993291,0.0379958457427225,0.0397529346925041,0.0383996098732748,0.0411298453019735,0.040711048705594,0.0446804200766071,0.0532916689691967,0.0701508075576525,0.0893524048774671,0.0980159574661982,0.103267602621876,0.10282596416403,0.0958760950514874,0.0880376900518,0.0843675948924928,0.0838543277372371,0.0816393190870875,0.0777005045032265,0.0783043650432812,0.0766796332135969,0.0723105321152254,0.068572737174789,0.0648471304486625,0.0673220724352299,0.0848518822537125,0.137468355165544,0.202643357281012,0.259768205230428,0.303072193426589,0.328932619879718,0.342669142534632,0.351375102246379,0.35633932234722,0.361264933872835,0.364989673176961,0.369716733488892,0.373775363176489,0.377755175057322,0.381924620162459,0.385490819819394,0.38846130892292,0.391575153973127,0.394525709830869,0.396890759710389,0.398985114523975
"arcsta_Beth003","arcsta","Arctostaphyllos","Dwarf_Shrub_Broad",19,971,"Bethel",0.0633903257545143,0.0539762747889182,0.0473434907624049,0.0492650214577634,0.0483750695081109,0.0501650957662484,0.0503749299680753,0.0484022167870443,0.0499674288221032,0.0477258240039672,0.0481241307550151,0.0528583906269295,0.0687423574424957,0.0930658517795755,0.108974944953318,0.117552064308802,0.119174529583317,0.109467977552117,0.0968588529259562,0.0900706638942583,0.0878033513254229,0.080292979847786,0.0703656153773409,0.0682657568073407,0.063802530429731,0.0551056679231119,0.0494745187615633,0.0457804091401223,0.048972992494504,0.0595359639295726,0.144112265795138,0.267378896016944,0.375681050491942,0.452639069983787,0.493300781608075,0.510593837174488,0.517628927139915,0.519739768198378,0.520865648788455,0.521563434029661,0.522421742218437,0.522884158643827,0.523118594160683,0.522778846774495,0.522301740629309,0.521440865046873,0.520420043371808,0.519431193750955,0.51817103663944,0.517292672892266
"12","arcrub","Arctostaphyllos","Dwarf_Shrub_Broad",19,971,"Murphy",0.0674794091917287,0.0536061984253833,0.0453495139777329,0.0478635645383933,0.0458519512785848,0.0473325224441269,0.0486014395349191,0.0461057883296258,0.048527797842404,0.0464757624877357,0.0483062180259742,0.0575425087986107,0.0770843453707997,0.0962670783442666,0.107666934598977,0.113200832266434,0.113630942354556,0.10622846515816,0.0986975675766463,0.096385757295862,0.097467861353652,0.0941850365603733,0.0878683388443286,0.0876063645982769,0.0836983330935127,0.0750781155917526,0.0668120901561888,0.0589818502344032,0.0596570549928699,0.0818940856319866,0.156881801935241,0.249347626251327,0.334633821621478,0.401552774928988,0.44127131446927,0.461722880688855,0.472705361862358,0.479052070300326,0.484184536414273,0.489143133411488,0.493587087060643,0.498061644161779,0.502195810536254,0.505534544041091,0.509029878031119,0.512881695230981,0.516522810479684,0.519823907989323,0.522713769739804,0.524912012140941
"17","arcrub","Arctostaphyllos","Dwarf_Shrub_Broad",19,971,"Murphy",0.0470520208881504,0.0395346660462642,0.0352800742792853,0.0370491761205976,0.0360669958335043,0.0377279068764632,0.0398034040669853,0.0391058179918801,0.0413917567771996,0.0413870008112775,0.0460208575527841,0.0542435863889933,0.066785300818572,0.0780131490965102,0.084062743411198,0.0881320608335884,0.0895186813133474,0.0879240755525813,0.0853732996065237,0.0845169822566931,0.0852631942608395,0.0847306224645904,0.0828352888971231,0.0840853123641908,0.0830258991031126,0.0790906036915288,0.0747053757908874,0.0692129019997869,0.0698127215037323,0.0917128757577221,0.132314942143652,0.165323868090182,0.188372899654408,0.204744304673658,0.215193790655141,0.222762904182124,0.228697181368847,0.233851213584706,0.238899994601064,0.243973282886923,0.249535512024101,0.254970339249587,0.260199742660611,0.265380940450028,0.270247574733954,0.274943884946059,0.279537624464553,0.284113271201809,0.288190936759428,0.292378503189778
"arcnig_Beth002","arcnig","Arctostaphyllos","Dwarf_Shrub_Broad",19,971,"Bethel",0.0851793555327464,0.0749458914200599,0.0678928555923742,0.0688463834151341,0.064333350363236,0.0647865365567111,0.0634365476883756,0.0615733420622615,0.0630692912454684,0.0605364191623272,0.0616453515789448,0.0676004437093467,0.0869730827219254,0.116249046625624,0.132259401472006,0.138480138083474,0.135152775830286,0.118208470470102,0.100455620137401,0.0910324837108845,0.0877291451815964,0.0808910657549421,0.0731214521870728,0.0713188474763548,0.0687655679420663,0.063501294660609,0.0603608736995019,0.0586807762018585,0.0633780979415784,0.068765064750088,0.130455969324863,0.251275836343255,0.376502874429458,0.472775608588781,0.527220604009871,0.55081372351798,0.558106759386348,0.561254951149253,0.56248704681091,0.564576980134603,0.56443913250291,0.564460464188978,0.564457902716312,0.563290927428099,0.562729172378548,0.563270494920036,0.562528102153764,0.562582152141434,0.562365848328031,0.56149372469101
"15","arcrub","Arctostaphyllos","Dwarf_Shrub_Broad",19,971,"Murphy",0.0913225158770688,0.075812428054606,0.0642742910085325,0.0665202619270404,0.0635270455080064,0.0647753724409116,0.0654161347487892,0.0618861172769738,0.0655042497896435,0.0616926957512691,0.063148915576976,0.0676876995953243,0.0862403640388722,0.120509696437124,0.143763440088552,0.157856226349168,0.157544670286076,0.139567589050824,0.119046564646158,0.108052618109664,0.103474540499638,0.0945308563227227,0.0839712936188431,0.0816788916877587,0.0773038175283319,0.0687344013550698,0.0632893164051225,0.0595476963061063,0.0625943425779204,0.0711837538651227,0.160901186184978,0.320624577755406,0.485541639966871,0.627092242813987,0.716973819167394,0.764395951222671,0.789709613985961,0.800893364710616,0.808806582917237,0.812027407967117,0.817291177935343,0.820100906314692,0.823677719268684,0.827807013563346,0.83172016302969,0.835233295726793,0.838333156283952,0.841256180784025,0.842756112181761,0.843311627386269
