"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","Boochs","Boochs2","CARI","Carter","Carter2","Carter3","Carter4","Carter5","Carter6","CI","CI2","ClAInt","CRI1","CRI2","CRI3","CRI4","D1","D2","Datt","Datt2","Datt3","Datt4","Datt5","Datt6","DD","DDn","DPI","DWSI4","EGFN","EGFR","EVI","GDVI_2","GDVI_3","GDVI_4","GI","Gitelson","Gitelson2","GMI1","GMI2","GreenNDVI","Maccioni","MCARI","MCARIOSAVI","MCARI2","MCARI2OSAVI2","mND705","mNDVI","MPRI","MSAVI","mSR","mSR2","mSR705","MTCI","MTVI","NDVI","NDVI2","NDVI3","NPCI","OSAVI","OSAVI2","PARS","PRI","PRICI2","PRI_norm","PSND","PSRI","PSSR","RDVI","REP_LE","REP_Li","SAVI","SIPI","SPVI","SR","SR1","SR2","SR3","SR4","SR5","SR6","SR7","SR8","SRPI","Sum_Dr1","Sum_Dr2","TCARI","TCARIOSAVI","TCARI2","TCARI2OSAVI2","TGI","TVI","Vogelmann","Vogelmann2","Vogelmann3","Vogelmann4"
"spbark_AK2018_03","spruce bark","Pices (bark)","Abiotic_Litter",5,13,"AK2018",0.00071659112976732,0.000660320077221446,0.296169078631214,1.47893543978637,0.865392849222745,0.740898865806028,0.902280587510447,1.06306405693385,0.110319089414649,1.00342396107554,0.136440367601064,10.0346619004192,0.446061978808592,2.66302990571568,7.97776037286923,8.35267157827334,0.931790137258028,1.02800958436711,0.787115296354877,1.3040372999937,0.761174497331717,8.2378778375245,1.22801060522133,12.0639912580983,-0.00152589661076344,-0.299371871030816,0.595313923937729,0.802731143742143,0.171496945612504,1.41399230746177,-0.279135504135953,0.258015233357443,0.376496648907002,0.48382156491834,0.814884554806112,6.84764641414654,-2.24279185067153,1.4783774363365,1.11680492625438,0.237250104942963,0.64619190582306,0.00409791482812732,0.0381938562252508,0.00495909453902591,0.133774196204943,0.133403426961967,0.351523812034797,-0.396789287732837,0.0679836626839641,2.08415333842192,0.411919458684125,1.307878962628,1.27184864756141,0.0244788153787859,0.131229272582212,0.0483916842489281,0.108549198489357,0.167222312465787,0.107292513328835,0.0370706360397677,1.54847059694176,-0.0403769637073668,-0.00550904777084794,0.477417411605526,0.27697437236788,0.211311500929912,1.38444119507351,0.078241275777177,690.135713822195,721.991712927009,0.0807932947549348,1.9223787489836,0.0299253321295404,1.30210334773194,1.11680492625438,1.15928001320535,1.4783774363365,1.08093475376898,0.932035816205531,1.08915340958264,0.69813097220866,0.953098816129718,0.71346964382042,0.0499957001766518,0.0348055767582302,0.0096388299381894,0.0898369293358604,0.0102834324617034,0.27740102572483,-0.345491864423034,0.688239162248017,1.04307995869544,-0.0136729144187158,1.01324482074301,-0.013765215408473
"spbark_AK2018_04","spruce bark","Pices (bark)","Abiotic_Litter",5,13,"AK2018",0.000511347654920647,0.000708553142628844,0.294644717160481,1.65406667888682,0.874000567478532,0.719828905293496,0.901345737895614,1.05668578628638,0.104264962624707,0.998081821714606,0.130426058006527,10.0227642003914,0.494016809744647,3.27138986100079,8.46463461329254,8.93385466117964,1.32200703575979,0.696751585927898,0.824306609338182,1.29137454891095,1.1210351924771,8.87414758846925,1.32210752402448,12.6145472011266,0.000265764969459764,-0.301082069770331,0.70043139227535,0.743404507406369,-0.0935538321287618,0.828899448056168,-0.295628146519783,0.234968990629342,0.344477078966779,0.445350016860484,0.755599412873682,6.81357653359545,-2.22603000944525,1.56232168778721,1.10990035925613,0.261742985524742,0.703857950454169,0.00111310850766248,0.0111343542093384,0.00326185618168824,0.0901541298144668,0.112211282154339,0.274360310576282,-0.400399104186784,0.0633751374526865,1.7561888209124,0.408940951000022,1.25278825896016,1.70030413876587,0.00758315165208755,0.119152458935129,0.0472319262199906,0.145757882125871,0.228812067310119,0.0999706392247622,0.0361808847625837,1.64371627150058,-0.0491439076981405,-0.00640964615610508,0.629839416370185,0.313466453634264,0.269974865609946,1.39314032611757,0.0729537901580844,721.87624203565,723.119345425117,0.0753707351075947,2.32242103075977,0.0147478152427254,1.27054048148011,1.10990035925613,1.14132277965113,1.56232168778721,1.06952758670405,0.945514104871994,1.08930732091743,0.626429310807627,0.951014530895279,0.627588183096231,0.0513198160966196,0.0313504175220316,0.00134925514230235,0.0134965141041946,0.00541506633114523,0.149666498392134,-0.538850685983765,0.221834904877706,1.04505293130236,-0.0129972714371262,1.4150368218648,-0.0130913932822308
"spbark_AK2018_05","spruce bark","Pices (bark)","Abiotic_Litter",5,13,"AK2018",0.000278559081618984,0.000339857973413533,0.192650136170137,1.12821268905669,0.900960815576143,0.827066281409667,0.923939607201654,1.03524363113962,0.0823153221534341,1.00025014241148,0.0992727187178621,6.74172355208653,0.0398900809421256,1.72201945497232,10.8942935793671,11.0734677414955,1.13529961308051,0.800426747029272,0.833938056082176,1.23632539392151,0.990989209506503,11.5028267641302,1.11286114760803,15.2675971192944,0.000512469849997144,-0.196972859254673,0.618489894352006,0.890139484596511,-0.0354592195355509,0.93151015729725,-0.891264394492417,0.183022112180341,0.270739501189973,0.354180216515579,0.8970741671852,10.4662771903761,-2.17446620568381,1.2582990308132,1.08406862867585,0.149610929547461,0.705749864188832,0.00156022220518426,0.0245470884089531,0.00322866096105859,0.138074662422347,0.221587571766022,0.513859330323327,-0.414156351496676,0.0334239522294446,3.11403555544978,0.381162252880415,1.56933205002584,1.68898818376326,0.0144347468130983,0.0922905049236959,0.0362927462663371,0.0580309632766325,0.0480786201451376,0.0635603774749594,0.0233834427288524,1.25956385509055,-0.0190040781496991,-0.00188658650464735,0.411877676480122,0.1461554281714,0.106929007708568,1.24964533171581,0.0441415256325946,703.244908569613,725.444839774299,0.0424217886324935,1.47302894098545,0.0166948095807073,1.20334810955335,1.08406862867585,1.10788467469552,1.2582990308132,1.04527656649245,0.962056418006635,1.06735218154435,0.894391154998123,0.996727181647868,0.908253790849241,0.0221630734180556,0.0155171200279915,0.00411852624170287,0.0647970702081721,0.00804668503389624,0.344118918980548,-0.308692143478674,0.366611376184568,1.03308738560671,-0.0100750707198036,1.2764242340603,-0.0101286689544931
"36","bare rock","Bare Rock","Abiotic_Rock",7,37,"Murphy",0.000446828105463158,0.000546514598688503,0.366165904902878,3.31218118095102,0.94539886138342,0.91071388881638,0.963975445390167,1.02225317874889,0.132133194898722,1.00173154128903,0.0512148993302439,13.389834049756,3.33965354956473,5.53024934801595,9.44758798829478,9.87023958846601,0.952253081051181,0.837431514921388,1.26897606558051,0.834671244809727,-0.343632769718419,7.28780736326595,1.36950782598432,6.19489823257361,-3.84408281984272e-05,-0.374467753124416,1.06165710387216,0.72665658218549,-0.634215276511388,0.223828970849829,0.00627545228958451,-0.0117991554060743,-0.0176977064774757,-0.0235950259110296,0.755605294563558,5.3775251477386,-1.97172207107382,1.48696596856443,1.05656304208674,0.152550619863401,0.0847255316353272,-0.00575241659774206,2.38509222845888,-0.00372819604585294,-0.187521848477382,0.0366670077165769,-0.00919346190682359,-0.445870265462801,-0.00159027529191791,0.981780575768985,0.351316286157176,1.07612530248687,1.30959972391337,-0.0774572800237704,-0.00589978305223439,0.0242871850289821,0.145476027185084,0.505746112753993,-0.00241182145038432,0.0198813955607025,2.18664290702147,-0.181094005851561,-0.00927471127899828,-97.6785310615127,0.444628153760141,0.51928360401756,0.995212001199429,-0.00180240784352642,721.354916755693,695.783416611623,-0.00188644941361252,-53.8864765055358,-0.0906673086534879,0.988269640471872,1.05656304208674,1.06923425702538,1.48696596856443,1.02861271169407,0.974613769973129,1.04264853168834,0.341614937545012,0.693828145157881,0.328245168996001,0.0311250437362039,0.00723133936782624,-0.0177012722703624,7.33937923453734,-0.0125761573955437,-0.632559085560458,1.92754926574572,-1.00465445003732,1.02375926607284,-0.00394621185808969,1.15669908246451,-0.0039642811374669
"37","bare rock","Bare Rock","Abiotic_Rock",7,37,"Murphy",0.000147443708882681,0.000151348599197128,0.436494672452848,2.05384416014341,0.984393578592454,0.983786911606858,0.989777372601716,1.00807788374363,0.196803136496642,1.00092986548775,0.0139676269885516,15.9680704240687,1.30502994989492,1.82922973499649,5.25747499342873,5.37392409832095,0.765747790725996,0.935119815485721,1.748625828732,0.97294921703266,-0.125235908778098,5.01796427227604,1.10433546204453,4.91862849545451,-0.000592218187947441,-0.438735999515517,1.15768789856504,0.904087113030761,-0.851465777115851,0.080225205737008,-0.00657931455030737,0.0108936257038458,0.0163396306105711,0.0217846661978051,0.922641865500062,4.5570200460522,-2.00426337987492,1.131208154862,1.01450801367776,0.0558037740301448,0.327125402753279,-0.00238863340105873,-0.441351836932628,-0.00240875599582115,-0.44906918392443,0.0142532099163941,0.0125011137369552,-0.368609006139351,0.00388089109160372,1.02531873992134,0.307794825269233,1.02891860274825,1.03827375876767,-0.0279291783107763,0.00544697445630416,0.00629614201895182,0.0432490111954858,0.316003605238256,0.00541208442148923,0.0053638861940402,1.44031356717967,-0.0972307399282225,-0.00135808270713828,22.8445512313045,0.260841803916229,0.337511560532995,1.0096248940558,0.0042142445556725,721.381222633609,699.033944238263,0.00445988449157606,40.4964363592601,-0.048764272673046,1.01095361296262,1.01450801367776,1.01866004204595,1.131208154862,1.00995314362445,0.99085579790293,1.01086665591654,0.549355293215878,0.79565003019963,0.519752675478354,0.00872433572037537,0.00379403453481754,-0.00723047449207922,-1.33598701146824,-0.00733217434623769,-1.36695188544165,3.19802969081646,-0.49825985971765,1.00531562916756,-0.00119035353477969,0.955699815926653,-0.00119171547373694
"32","bare rock","Bare Rock","Abiotic_Rock",7,37,"Murphy",0.000198165538740829,0.000130169903139001,0.436958337606038,2.88233442551865,0.994325550420029,0.98088989361047,1.00108779616304,1.01159053390256,0.178182046000428,1.00063670415532,0.00389823700629055,16.0313160565181,2.71835652286362,3.81329885443504,7.09292781629325,7.33439537921371,0.244463528257022,1.90588204818242,1.15979621041497,0.893258813161329,-1.01473520948941,5.51945670160846,1.22664763832693,4.95100910527936,-0.00280291309775998,-0.435177121648208,2.57345575589191,0.812858716859642,-0.867426786746649,0.0709924556048138,0.0175802993055718,-0.0292716102411533,-0.0438917439454981,-0.0584931020034801,0.84365943614479,4.51729539072747,-1.96392360283098,1.25387015065365,1.00924125676529,0.0887250703199313,4.5414820595995,-0.0057844783553277,0.530102948536611,-0.00756625482722411,-2.57599966939744,0.00559398950681581,-0.0242562999196884,-0.420423513547181,-0.00776060437820947,0.952636269024481,0.301018672322033,1.0112509165226,0.213880644186548,-0.070814643228436,-0.0146389415532673,0.00344187212692243,0.0901741343775112,0.467052675114121,-0.010911990531832,0.00293721110181429,1.90449258806364,-0.177435774503723,-0.00069168670241024,-20.6721603576385,0.399624264942859,0.515387667775792,0.978935275508753,-0.00846971614200923,721.529739522841,653.679804580791,-0.00895903015572056,-20.1132015870302,-0.10094766879154,0.971144530426051,1.00924125676529,1.01239725540696,1.25387015065365,1.01341298784321,0.988238824455299,1.00422987487554,0.376594647570482,0.673689962220625,0.363277565915908,0.0164764016588891,-0.000914374538501933,-0.0174713333163981,1.60111331341716,-0.0227305253493766,-7.73881228194193,3.64274761798496,-1.31183387410077,1.00250081020435,0.000731245282254447,0.808187635518648,0.000731799150816851
"33","bare rock","Bare Rock","Abiotic_Rock",7,37,"Murphy",0.000759498259060309,0.000751876283702341,0.389093782402266,2.63225930212287,0.898593288383414,0.835529994575938,0.928056270775208,1.04786269372066,0.142353883447514,1.00259198487556,0.100044153066532,13.6685745164133,3.03279519456239,4.90852450709852,8.55107018480424,8.95332432219215,0.866657214449421,1.00513178199754,0.303181487581826,1.02756862969556,0.424523030377841,6.53228798679257,1.28998051015265,7.19285203962814,-0.00160067684674467,-0.393542539808874,0.863776582054637,0.766545109392908,-0.52907269708628,0.307982284826021,-0.145647900472401,0.133118012681057,0.198210489124264,0.261600360939598,0.799875469421229,5.14901757727178,-2.10323046926316,1.48924338411532,1.09158955930086,0.197266966518532,0.560560670462817,0.00067014824021888,0.0110245117522582,0.00192604623843476,0.0600527246488069,0.0630166525712123,0.111305341206291,-0.434448760799771,0.0421129578562158,1.25049175238068,0.386681007127869,1.13450965322733,1.25998598952012,-0.0218124808733017,0.0668565113282776,0.0384838271711518,0.119819876420505,0.420831204173375,0.060787112869793,0.0320725870424436,2.1599665361437,-0.179899896982871,-0.0179979328304077,3.66630967745131,0.447922813390641,0.455386447226138,1.18454722667865,0.0462882410835553,710.474707561336,712.063545618992,0.0487608573952615,4.99214740803237,-0.0401089727472933,1.14329309937841,1.09158955930086,1.11984628213715,1.48924338411532,1.06006157182796,0.94906903656316,1.0692393827969,0.410790138848729,0.69845562970346,0.407626742800584,0.0371398691659215,0.0286061629126635,2.77348150197233e-05,0.000456261429608143,0.00200488137996072,0.0625107471781911,2.14309072472004,0.0933258401969645,1.03414962259777,-0.00935371082550989,1.0290750330549,-0.0094083915866551
"35","bare rock","Bare Rock","Abiotic_Rock",7,37,"Murphy",0.000444382848622185,0.000437278800282732,0.334148876658237,2.80009434258474,0.932432089603164,0.84402369747085,0.952867463016647,1.0356470370912,0.114673464009679,1.00068702770963,0.0642440321888662,11.8981593464013,3.41774115944408,6.22313427193309,10.5670334626704,11.0724695994019,0.77333432426347,1.02066556206908,0.0815379652705139,1.00390101242066,0.371678054834367,8.28073784705623,1.41579258433416,8.7058843656725,-0.00183204712945476,-0.33751596358967,0.923282079262905,0.699618280389083,-0.600867767218979,0.249322424346385,-0.137684232028514,0.0851490803007902,0.127338606201321,0.169072324390234,0.727656853195394,5.91502018134496,-2.06248441463603,1.56181516095726,1.05937274820734,0.217745419862342,0.530537011381998,-0.00397340671625345,-0.103760014656571,-0.00426981017434449,-0.212441084423214,0.0403060428592158,0.0688861149905197,-0.449789527603183,0.0248048274315427,1.14796496132118,0.353713994140839,1.08399770064052,1.17706629857148,-0.0500223013482879,0.0426519914291151,0.02526149788334,0.165031738809566,0.446220385769632,0.0382941996433289,0.0200987967366914,2.20326497669327,-0.171133693752142,-0.0109943185300122,5.79109433924588,0.455487457346303,0.501147825570196,1.13677957007985,0.0283153250977096,713.531473750157,709.04639442691,0.0294872443574926,7.75835678305869,-0.0574751756373846,1.08910446576848,1.05937274820734,1.0776550291493,1.56181516095726,1.04364628657932,0.963587857432009,1.04466026390771,0.385546746629919,0.718429916788455,0.382915093494319,0.0256336927477789,0.0160567026910113,-0.0128459969454622,-0.335455423147878,-0.0141817942784893,-0.70560414458044,1.11000834724645,-0.86621940164661,1.02117515588025,-0.00579992132190959,1.02534225521878,-0.00582257605161165
"31","bare rock","Bare Rock","Abiotic_Rock",7,37,"Murphy",6.12900086399558e-05,1.01152523954267e-05,0.419121526535897,1.63182603844261,1.00327423866273,1.03225716250375,1.00504454468917,1.00108268679215,0.201687955631689,1.00126964071139,-0.00366721743334952,15.4516881089121,0.988368364797417,1.19057612202874,4.91257326951291,4.95474069152344,0.445611286605119,1.47218851899739,1.0533332441174,0.92534985459702,-3.20013494993997,4.94360826758751,1.0406707478248,4.54686352210223,-0.000293490029674687,-0.418691900527269,2.18554308849844,0.961549905140488,-0.926064443602709,0.038386854937727,0.0134991787585318,-0.0295405553004527,-0.0442947256669472,-0.0590295987516802,0.97618142207537,4.75594652058854,-1.9689512293929,1.04396657943027,1.00139062700471,0.00482979208256308,1.29722800252146,-0.00140464939968039,0.110161999563759,-0.00163433113407957,-5.83568234421367,0.00105494044773361,-0.0487081193598622,-0.352454989063622,-0.00890412535269636,0.907108339373602,0.293677632670981,1.00211210904473,-0.373163389032329,-0.0219689479718097,-0.0147735013570017,0.000333190630181274,0.0138121683855837,0.219777246082219,-0.012750761653227,0.000280058275567394,1.26396218546395,-0.0747118183684253,0.000273984482797933,-7.60934526653885,0.160304858115248,0.247731345031375,0.956869492643375,-0.00980383846628142,724.057435741463,483.606744824232,-0.0103519316116711,-9.76522901255809,-0.042112800732492,0.970883155034604,1.00139062700471,1.00178098125404,1.04396657943027,1.00148827563885,0.997837739701423,1.00003175604013,0.671319177121515,0.833790532013782,0.63964363692122,0.0115539939130703,-0.00266899818512728,-0.00421534329849542,0.330595411720256,-0.00490327390259271,-17.5080486111641,2.84817987571226,-0.294214988290853,1.00047179284298,0.00033118609090707,-0.404254264394474,0.000331318867894309
"34","bare rock","Bare Rock","Abiotic_Rock",7,37,"Murphy",0.000693746394242934,0.00069665974838813,0.279676391426556,2.04624397488236,0.876965304456813,0.812450475910129,0.912101812315918,1.04805244907086,0.100303485568042,1.0016825174276,0.125859413072427,9.85097873411954,2.46886078983947,5.2817891729075,10.8733454037171,11.3149776881894,0.913468034022349,0.994158305017284,-2.34780893496682,0.951440923032471,0.296129849687103,9.21817719720063,1.31569483534711,9.38701149702318,0.00080919175126784,-0.288190864894588,0.919943271081707,0.751054504697608,-0.345483755609694,0.486454215193195,-0.261041256123615,0.119173200298682,0.177706453743643,0.235008747224761,0.778163500247953,7.15681488494268,-2.08881680391367,1.5585756230863,1.11882893257677,0.200265991011184,0.549598954316087,0.00022245817772494,0.00448521012007473,0.00390362279798172,0.104537974062089,0.0947143377122731,0.119801650115198,-0.439015985990713,0.0297418529003864,1.2722151209006,0.414719208290429,1.20924740478695,1.48030019645873,-0.0216490201064418,0.0597996819483318,0.0494795381611959,0.132613989275182,0.316017399000912,0.0495981619075704,0.0373416725644903,1.95096723318372,-0.137880646038254,-0.0173535771844217,3.64959890968965,0.354822529960561,0.364214559068956,1.16906803589499,0.035591126088557,715.884185354594,710.946422861761,0.0362566385266089,4.67356521816863,-0.0257114987774245,1.12720625764571,1.11882893257677,1.14926266019984,1.5585756230863,1.06149130802464,0.948339435575758,1.08952250827238,0.517049055106746,0.801516249061619,0.519736746275809,0.034162521133347,0.0220755441662576,-0.00082580659012764,-0.016649943432714,0.00710680834560355,0.190318425971141,0.545334773271486,0.228703954866103,1.04582246689168,-0.011792091527973,0.978108739781081,-0.0118839366942089
"95","gravel","Gravel","Abiotic_Rock",5,37,"Murphy",0.000828889560965151,0.000381953448218208,0.268635899513581,1.54132489393641,0.899003746215142,0.866585246313373,0.947522472302016,1.04885398530113,0.119316901298597,1.01141102486222,0.0879959661211716,9.25999300676212,0.910391916219682,1.64738756586957,8.09047057589879,8.19607856152719,0.362886237253728,2.07499859607309,0.525679403515998,1.10256139558864,0.172759323761087,7.61460857393294,1.02209170626658,9.31847698903546,-0.00532050210835062,-0.259715319061629,0.34525739351224,0.974948234413563,0.164679975083016,1.3942919364333,-0.186590078349457,0.171244813765589,0.253755957377076,0.332732323275451,0.985104922912709,7.644046676428,-2.13571832856281,1.18653292436895,1.08219392100832,0.0988361236472241,0.425358164642322,0.00699437759478211,0.109722156826366,0.00422370592081563,0.187908150732397,0.0953922320125757,0.283672544773041,-0.404363167928473,0.0374823024222131,1.79201918816071,0.367083310100579,1.21090296897362,0.612915123360627,0.0296469172631596,0.0862594976050661,0.0306625003888281,0.0111111881017398,0.170417580378732,0.0637462641738862,0.0224775024625231,1.32106307156612,-0.039017777325371,-0.00343340701164677,0.801065492458098,0.201645344417296,0.144231070465932,1.17879430499397,0.0454222094726323,686.546083808177,709.425879381814,0.0459134310251488,2.26259567312035,0.0238683215393293,1.18880524039151,1.08219392100832,1.13149612137571,1.18653292436895,1.07232454298472,0.932375373349802,1.04975580764783,0.725798437235065,0.902018149999352,0.708791830820608,0.024977456603646,0.0217325351236087,0.0190686869891671,0.299134188274183,0.0110723453335446,0.492596779913855,1.2077433064607,1.06734621720689,1.02105064466578,-0.00597189277630269,0.636755687966601,-0.00599577417113355
"94","gravel","Gravel","Abiotic_Rock",5,37,"Murphy",0.00058477199410685,0.00041992294288732,0.217965096266924,1.86700271295197,0.883123261246573,0.810504141197494,0.921294383862229,1.0458146290138,0.0840403351552184,1.00134162028222,0.116142366186223,7.60984662761694,2.65782780539598,5.31897929899922,13.105771240454,13.4303022098457,0.739879977324322,1.37920816046523,0.433226475169741,1.05435098783724,0.268254500968339,10.9867128762928,1.21663060771733,12.5260858136387,-0.000304254168997833,-0.221353532495798,0.639981023245176,0.812786308052172,-0.177881720180311,0.69796335721539,1.13081681245488,0.160750022627772,0.238548796144975,0.313401570115434,0.833669479900112,9.23789672119801,-2.13796309262545,1.42710722529366,1.10794316649119,0.182649035263966,0.583226460752034,0.00146559572199189,0.0247621340838681,0.00319527252019606,0.106247714756634,0.0935126252184317,0.176222462678284,-0.453380918951147,0.0323302833375236,1.42783993176416,0.400622389911162,1.20631864892981,1.24632820822347,0.000127948670588768,0.0809010643330818,0.0439794584566362,0.0971412565197494,0.280038078601347,0.0591869714067453,0.0300737999637451,1.75405583101865,-0.0996725123408165,-0.0115762014269879,2.26958495187628,0.326358697736907,0.314236806401517,1.22337571725907,0.0413918813820411,699.954795857783,715.817349493847,0.0405745547146926,3.33732273627802,-0.00341123813468338,1.17604429989766,1.10794316649119,1.14056518199328,1.42710722529366,1.0609961185606,0.948103979539185,1.07745580714972,0.566479759647414,0.81741770681372,0.562453518715108,0.0237526212140807,0.0189979409537692,0.0032580099830331,0.0550460668217566,0.00679670395601357,0.226000836748505,0.667482380977159,0.355034903959637,1.03925632046359,-0.0113274502641404,0.789666357935398,-0.0113948582227124
"93","gravel","Gravel","Abiotic_Rock",5,37,"Murphy",0.000582613895384509,0.000354654612769438,0.256791350114132,1.72690756801034,0.913043097917255,0.875893186146748,0.948164960199012,1.03930688216825,0.110782436987316,1.00681507763592,0.0792544282120766,9.00592759566837,1.6102503903564,2.73815810254356,9.39831118862303,9.55308228489114,0.480578494450305,1.6278465610854,0.552264050386281,1.08459806711784,0.246392381301733,8.39882308965769,1.08378748547045,9.84796385220877,-0.0028622126403484,-0.254381638205191,0.511534811616113,0.918081433034536,-0.14195621288624,0.75138063739335,-0.227769659103968,0.137581352657725,0.204753564973742,0.270051010043516,0.933082905565272,7.89879387693291,-2.10959724536936,1.22675333975426,1.07346760861544,0.111498776281643,0.478205841107444,0.0035881342256508,0.0698014184712388,0.00282394353674633,0.134294011940059,0.075055550475742,0.183655689037427,-0.424759668943516,0.0297428507047338,1.44994663788585,0.363224832108875,1.16229201767597,0.819959481668243,0.0122784106084372,0.0691193224599306,0.0291092201390919,0.038892842373919,0.230827626279621,0.0514048898179522,0.0210280674167868,1.45528646339026,-0.0682562270016167,-0.00540960824292684,1.77409849878082,0.254335875964818,0.238708950557467,1.153620411482,0.0364784069210616,691.402131060012,711.297024554562,0.0366804423419395,3.22248577008745,0.00502821306588257,1.14850307698423,1.07346760861544,1.10660915779813,1.22675333975426,1.05469936876046,0.94930772914379,1.04901380447917,0.64268740250961,0.848617311287735,0.624922903335644,0.0188289029041278,0.0170396928849269,0.00968695443498756,0.188444221343406,0.00708877798776064,0.337110293935127,1.30660026940715,0.58188808864461,1.0216486633993,-0.0062739035021797,0.761936850945763,-0.00629866090283234
"97","gravel","Gravel","Abiotic_Rock",5,37,"Murphy",0.000870268157322589,0.000695599051037636,0.231942017462579,1.7499890367751,0.827974089095774,0.712423764336228,0.882500284597964,1.07933553660271,0.0859095639938112,1.00834058558455,0.178336832340351,7.72686304113155,1.42874975438621,4.21621718211381,11.489011227493,11.8673467199145,0.722293204087368,1.23157726823195,0.737128721156723,1.32533521277828,0.523460262515405,10.2135180578741,1.19133714021111,15.7967791226572,-0.00217368327965412,-0.233427087222798,0.579788482023524,0.827350015834514,0.260136434643575,1.70320109497014,11.6196593791515,0.310546824893781,0.447624622430303,0.56646421971359,0.842201064143312,8.85268011244661,-2.29618667442855,1.52129209624567,1.15698810854202,0.24993076373956,0.604062597115514,0.00602173027447737,0.0512441417852389,0.00721357447158105,0.164777556432716,0.136882291987689,0.348342714570058,-0.435724660777531,0.0673598639527601,2.06909789043556,0.448096764018116,1.31718105356202,1.12887845859296,0.0338508207106815,0.159209216873637,0.0622790378305548,0.0930300273975482,0.229509729903683,0.11751060832893,0.0437776516884239,1.70688989654473,-0.0556798970552141,-0.00992977646586374,0.607137603353567,0.349384539343383,0.235086471737427,1.45295641119931,0.0828974200467914,691.989742499778,719.383157936898,0.0826304928970771,1.93536804154818,0.0346628417901049,1.37871304031579,1.15698810854202,1.21981913659696,1.52129209624567,1.1062932871796,0.909940073530616,1.11261417374195,0.613733423344308,0.890675569469745,0.626664638234848,0.0445353287310216,0.0344311902636825,0.014604300136572,0.124280695541056,0.0155340186701194,0.354839011938757,0.383313880027696,1.06730828601594,1.05262546560223,-0.0157074913592826,0.919583016207219,-0.0158442011073105
"96","gravel","Gravel","Abiotic_Rock",5,37,"Murphy",0.000418537177253197,0.000233295009679348,0.235725380082977,1.85268530502483,0.929886140175683,0.896196367518726,0.956437836819791,1.03103660097579,0.103051080695627,1.00410172138017,0.0649614691628755,8.35833952665254,1.95704793467437,3.10663326345905,10.446945559032,10.5907665868491,0.494339047200669,1.87234025158906,0.485103171534666,1.04883912925714,0.256978958685328,9.18451504716565,1.08993484981285,10.2018465136113,-0.00161401895452218,-0.235385371080762,0.765204032292098,0.912780153237858,-0.456627024794287,0.373035077584429,-0.315357064847862,0.106818872851874,0.159469135537631,0.211227581628516,0.927880392280383,8.5543400764579,-2.08457483700638,1.20244013368287,1.05999184820069,0.0989195363859482,0.515487677347581,0.0019259296615325,0.0493202546367658,0.00179521342623661,0.105748353933269,0.0592639521478127,0.133266965009363,-0.437945938120286,0.0217907652956081,1.30751560083504,0.35137937563268,1.12599485750146,0.907664178214384,0.00489365574715195,0.0535626659188878,0.0243128437742411,0.041598538762662,0.262627383441898,0.0390494671148112,0.0169762777335471,1.45526896015376,-0.0698685014697306,-0.00453876050368222,2.44358249189113,0.261321500350716,0.256713429204386,1.12445980199448,0.0274627492105563,689.033614074559,713.800807408849,0.027230362602648,4.25186753870226,-0.00175996022770513,1.11318798189822,1.05999184820069,1.0819747401446,1.20244013368287,1.04114307046818,0.961928856328958,1.04066723637521,0.603899668219184,0.83217113377876,0.583998593906651,0.0141813228829423,0.012750082900131,0.00520760143588008,0.133359090933788,0.00450616107932076,0.265438699227691,1.35338629910897,0.328791181368494,1.0185297055435,-0.00600879216163339,0.699396778987897,-0.00602607477537821
