"salala_000042","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.167151,0.140844,0.109974,0.087823,0.07498,0.066205,0.056822,0.048222,0.049247,0.044791,0.045282,0.045201,0.042805,0.044926,0.042839,0.043313,0.050044,0.06853,0.096277,0.115586,0.127067,0.125056,0.10722,0.089009,0.080565,0.077049,0.069599,0.06163,0.059641,0.056842,0.050105,0.045522,0.043213,0.044727,0.054748,0.128487,0.258061,0.389586,0.49621,0.559101,0.588426,0.604151,0.610201,0.613085,0.61537,0.618296,0.62032,0.622493,0.625174,0.626233,0.627349,0.627771,0.627741,0.627654,0.627434,0.630062,0.630708,0.63195,0.631159,0.631888,0.629472,0.624939,0.624728,0.623897,0.622924,0.626061,0.6292,0.632364,0.634602,0.637602,0.639437,0.640985,0.64174,0.641041,0.640872,0.641145,0.639761,0.638043,0.632902,0.622806,0.610545,0.60242,0.59911,0.596828,0.595327,0.595952,0.597205,0.600366,0.602969,0.605717,0.608429,0.609612,0.609903,0.607998,0.605212,0.600464,0.593364,0.582846,0.568473,0.551301,0.533014,0.514066,0.493943,0.452308,0.3873,0.315338,0.263877,0.234027,0.219023,0.213077,0.212446,0.215808,0.22423,0.238496,0.255732,0.273048,0.290041,0.306799,0.322808,0.338019,0.351526,0.362969,0.374473,0.384415,0.394697,0.403741,0.412571,0.420195,0.426254,0.432083,0.435851,0.437006,0.437361,0.435572,0.431976,0.426863,0.421679,0.416423,0.410142,0.404665,0.396609,0.38882,0.383286,0.379193,0.378884,0.378952,0.380164,0.37944,0.376497,0.37135,0.358623,0.331806,0.274177,0.207324,0.137435,0.089714,0.071673,0.067327,0.067982,0.070443,0.074371,0.080594,0.088119,0.097087,0.107592,0.118384,0.129913,0.140474,0.150406,0.159041,0.167262,0.174545,0.182456,0.189862,0.197376,0.205534,0.213363,0.221734,0.22923,0.235857,0.242407,0.248326,0.25207,0.256234,0.261122,0.266454,0.269996,0.272658,0.27204,0.266731,0.256735,0.244089,0.232132,0.222055,0.215086,0.20685,0.197738,0.192852,0.186869,0.180434,0.173421,0.166862,0.16076,0.153327,0.144827,0.137116,0.128139,0.117766,0.110258,0.101334,0.094448,0.086557,0.081066,0.075085,0.072013,0.069457
"salala_000024","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.191057,0.16567,0.130454,0.107938,0.093577,0.085894,0.075953,0.066659,0.069184,0.064875,0.066035,0.06536,0.063124,0.064322,0.063527,0.064765,0.074205,0.097722,0.13125,0.151789,0.161167,0.156121,0.135209,0.114423,0.104723,0.100749,0.092469,0.083604,0.081602,0.078223,0.070969,0.065665,0.062314,0.064204,0.076538,0.153466,0.284655,0.420053,0.531096,0.595432,0.621515,0.635865,0.63967,0.641086,0.642042,0.643864,0.644322,0.644732,0.6459,0.646043,0.646951,0.646205,0.645714,0.645111,0.64437,0.645509,0.644242,0.643575,0.641816,0.639049,0.634088,0.627781,0.624479,0.621746,0.619237,0.623282,0.627334,0.631476,0.634481,0.637404,0.639454,0.641112,0.642031,0.641576,0.641066,0.640353,0.638765,0.63615,0.629848,0.615487,0.599106,0.588342,0.584,0.581711,0.579714,0.579368,0.580283,0.583236,0.586687,0.589447,0.59173,0.592947,0.592733,0.590792,0.587604,0.5809,0.571433,0.557629,0.539659,0.520321,0.501546,0.482901,0.457469,0.410139,0.337426,0.262997,0.214247,0.188011,0.174649,0.168626,0.167195,0.169033,0.175929,0.18778,0.203151,0.219142,0.235465,0.25179,0.268504,0.284705,0.299528,0.313671,0.326365,0.33761,0.349093,0.358107,0.367278,0.375251,0.381922,0.387773,0.391268,0.393664,0.394621,0.394117,0.39119,0.386605,0.382614,0.37698,0.369297,0.361984,0.353873,0.343898,0.336712,0.332196,0.330997,0.331034,0.332201,0.331848,0.329798,0.322876,0.30659,0.275721,0.224308,0.165871,0.11552,0.088467,0.079735,0.077272,0.076851,0.077885,0.079249,0.082056,0.085478,0.089616,0.095042,0.101181,0.108343,0.115356,0.122273,0.129841,0.136261,0.143764,0.150371,0.158915,0.165724,0.173448,0.181487,0.188798,0.196456,0.202164,0.208048,0.211809,0.215332,0.218824,0.223131,0.22639,0.229111,0.229716,0.228617,0.224969,0.217931,0.209622,0.201237,0.19361,0.187429,0.179704,0.171316,0.166831,0.161231,0.154863,0.14796,0.141966,0.136783,0.130465,0.124195,0.118478,0.111949,0.10584,0.099972,0.09499,0.090375,0.086779,0.082446,0.080398,0.07811,0.076331
"salala_00004","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.138202,0.119712,0.089248,0.067551,0.057903,0.050054,0.039787,0.032503,0.033292,0.028868,0.028669,0.027851,0.025536,0.027321,0.025938,0.02732,0.037976,0.066638,0.103366,0.119991,0.125957,0.118401,0.095289,0.073406,0.062469,0.057923,0.050154,0.041726,0.039577,0.035269,0.02844,0.025693,0.026385,0.033263,0.046013,0.125161,0.244789,0.363088,0.457843,0.510381,0.528697,0.534112,0.532932,0.532173,0.532039,0.53284,0.532593,0.53268,0.532746,0.532606,0.53262,0.532585,0.532141,0.531527,0.531037,0.531724,0.53216,0.530775,0.530478,0.529017,0.525558,0.521253,0.520217,0.518246,0.516712,0.518787,0.520867,0.522959,0.524384,0.526494,0.527172,0.528596,0.528709,0.527905,0.527498,0.526936,0.525704,0.52431,0.520124,0.511851,0.501628,0.495463,0.492576,0.490825,0.489495,0.489202,0.489373,0.490501,0.49227,0.493546,0.494668,0.49518,0.49449,0.493152,0.490947,0.486926,0.480187,0.471618,0.460194,0.447282,0.435091,0.422812,0.404848,0.369728,0.310527,0.245805,0.200437,0.173726,0.158704,0.151272,0.148246,0.149693,0.156535,0.168632,0.184431,0.200412,0.216982,0.233238,0.249393,0.265112,0.279159,0.292494,0.304506,0.314339,0.323927,0.331645,0.339083,0.345013,0.349998,0.354665,0.358195,0.359911,0.36041,0.360867,0.358897,0.356525,0.353778,0.349106,0.343731,0.338442,0.331062,0.323068,0.316587,0.312775,0.311723,0.311569,0.312858,0.312753,0.310022,0.303108,0.289129,0.262072,0.211737,0.147192,0.087783,0.053183,0.04073,0.036408,0.03584,0.03641,0.03863,0.042054,0.04674,0.052751,0.059453,0.067405,0.075499,0.084329,0.093918,0.103267,0.112684,0.121837,0.132797,0.143473,0.15405,0.164452,0.174344,0.184442,0.193253,0.200224,0.206525,0.211801,0.215707,0.219618,0.223201,0.226074,0.228129,0.22914,0.228108,0.224156,0.217987,0.209206,0.201176,0.193771,0.186654,0.177555,0.16778,0.161705,0.154509,0.145119,0.136136,0.128716,0.12027,0.112755,0.104997,0.096975,0.08925,0.082132,0.075252,0.067634,0.061801,0.055358,0.051422,0.048429,0.043951,0.040219
"salala_00001","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.117684,0.099223,0.07411,0.055057,0.046463,0.039024,0.030788,0.023588,0.025086,0.020377,0.02049,0.020285,0.018242,0.01988,0.018983,0.021205,0.033483,0.064997,0.101289,0.116914,0.122482,0.115286,0.092616,0.071156,0.060161,0.055099,0.047149,0.038526,0.036164,0.030727,0.022943,0.02014,0.020433,0.027953,0.043367,0.126644,0.23598,0.33466,0.407654,0.446375,0.458865,0.461716,0.460457,0.459328,0.458995,0.459428,0.45941,0.459194,0.458927,0.459099,0.45919,0.459021,0.459304,0.458993,0.458491,0.459024,0.45933,0.45851,0.458025,0.457243,0.454904,0.452377,0.451509,0.451381,0.451558,0.453079,0.454606,0.456184,0.45692,0.458178,0.458582,0.459682,0.45958,0.459029,0.458626,0.45836,0.457559,0.456552,0.453972,0.448348,0.441725,0.437499,0.435736,0.434386,0.433532,0.433549,0.433638,0.434511,0.435792,0.436305,0.436996,0.437496,0.437087,0.436057,0.434503,0.431655,0.427233,0.421209,0.41353,0.404649,0.395931,0.387179,0.373969,0.347627,0.301853,0.249301,0.210444,0.186829,0.172975,0.165891,0.16303,0.164379,0.170933,0.182201,0.196542,0.210836,0.225467,0.239661,0.253545,0.266545,0.2785,0.289265,0.298973,0.306969,0.314173,0.320385,0.326074,0.330813,0.334445,0.337765,0.340417,0.341851,0.342187,0.342078,0.340597,0.338751,0.336818,0.333302,0.328855,0.32462,0.318657,0.312477,0.307161,0.303865,0.302682,0.302703,0.303542,0.303304,0.301032,0.295605,0.283625,0.260815,0.217858,0.156868,0.095291,0.055162,0.039875,0.033577,0.031984,0.033119,0.036179,0.040534,0.046566,0.053942,0.06257,0.071709,0.081762,0.092301,0.102584,0.113223,0.1226,0.133268,0.144447,0.155379,0.165924,0.176301,0.186806,0.19597,0.204669,0.211219,0.216601,0.220499,0.223629,0.226351,0.229494,0.232284,0.233199,0.23437,0.233035,0.230045,0.224424,0.217738,0.210465,0.204151,0.197294,0.189514,0.181237,0.174858,0.168056,0.159442,0.150653,0.142888,0.134514,0.127214,0.118638,0.110404,0.102544,0.094301,0.086366,0.079781,0.071804,0.064902,0.05939,0.053514,0.049485,0.045587
"salala_000039","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.178244,0.154596,0.120595,0.096867,0.085474,0.074927,0.065153,0.056118,0.058005,0.05396,0.054162,0.053578,0.051898,0.053011,0.051826,0.053224,0.060889,0.082879,0.112625,0.12829,0.133516,0.127109,0.107954,0.090108,0.081147,0.077505,0.07141,0.0651,0.063436,0.060091,0.054935,0.052586,0.052063,0.056847,0.06791,0.134877,0.259561,0.397666,0.5164,0.587385,0.617255,0.625917,0.627483,0.627507,0.627953,0.627543,0.628046,0.62778,0.62707,0.625982,0.625178,0.623944,0.623134,0.621791,0.620814,0.619364,0.618479,0.617802,0.615274,0.612428,0.608291,0.601957,0.600299,0.598764,0.597955,0.600392,0.602825,0.605274,0.607285,0.609243,0.610621,0.611581,0.61176,0.6113,0.610661,0.609993,0.608528,0.606168,0.601187,0.590286,0.577767,0.569918,0.566255,0.564081,0.562737,0.562068,0.562455,0.564799,0.567469,0.569674,0.571534,0.57187,0.571214,0.57,0.567461,0.562429,0.555273,0.544777,0.53057,0.515114,0.500518,0.485259,0.464247,0.42449,0.361085,0.293161,0.244946,0.217748,0.203909,0.19784,0.196521,0.199021,0.206832,0.220012,0.235967,0.252199,0.268735,0.28443,0.299545,0.314073,0.327422,0.339638,0.350882,0.360358,0.370218,0.378227,0.385586,0.391926,0.397284,0.40179,0.404164,0.40517,0.404331,0.403136,0.400159,0.395985,0.391114,0.385441,0.37836,0.374246,0.36753,0.36019,0.354575,0.35128,0.3503,0.350507,0.351477,0.350672,0.348577,0.342251,0.3282,0.304927,0.261422,0.194349,0.129366,0.087628,0.071077,0.066899,0.066144,0.067375,0.071363,0.076377,0.083131,0.090755,0.100182,0.110625,0.12165,0.132051,0.142523,0.152497,0.161306,0.170737,0.180634,0.190278,0.200215,0.209137,0.218169,0.226208,0.23428,0.239632,0.244609,0.249454,0.253471,0.257277,0.26182,0.266103,0.26897,0.270385,0.268786,0.264872,0.256804,0.246505,0.236113,0.228033,0.220125,0.210981,0.200537,0.197409,0.191677,0.181836,0.17282,0.167228,0.159896,0.152151,0.143191,0.135444,0.127223,0.118339,0.111626,0.104365,0.097956,0.091362,0.084151,0.079571,0.075135,0.073188
"salgla_00006","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.151989,0.134162,0.111014,0.089155,0.078898,0.071999,0.062313,0.054198,0.055223,0.05166,0.051092,0.050109,0.048835,0.049459,0.048168,0.049663,0.058588,0.082483,0.112491,0.12747,0.132694,0.126742,0.107881,0.089619,0.080703,0.076893,0.069863,0.062412,0.06043,0.057067,0.050901,0.048112,0.048186,0.053787,0.06454,0.127222,0.224472,0.323338,0.402353,0.446367,0.460792,0.464912,0.464113,0.46272,0.461746,0.46152,0.461402,0.46093,0.460034,0.458925,0.457928,0.457004,0.456112,0.455143,0.454512,0.454263,0.453642,0.452845,0.451536,0.450263,0.447937,0.444017,0.441328,0.439884,0.437946,0.438933,0.439915,0.440917,0.441671,0.442943,0.442942,0.443428,0.443391,0.442681,0.44192,0.441491,0.440121,0.438853,0.435866,0.430331,0.423183,0.418394,0.415666,0.41387,0.412526,0.412023,0.412066,0.412718,0.41378,0.414463,0.415664,0.415241,0.415018,0.413576,0.411894,0.409363,0.404546,0.398604,0.390547,0.381197,0.372358,0.363283,0.350875,0.326974,0.28572,0.238145,0.201745,0.179553,0.167346,0.1614,0.159055,0.159944,0.164819,0.173474,0.184768,0.196018,0.207474,0.218532,0.228784,0.23872,0.247994,0.256279,0.263517,0.269882,0.276106,0.28114,0.285908,0.289641,0.292662,0.295501,0.296835,0.296582,0.296646,0.296167,0.294766,0.292707,0.289918,0.286197,0.281491,0.278097,0.27346,0.268703,0.264738,0.261861,0.261502,0.261352,0.262545,0.262229,0.260993,0.25729,0.248157,0.231179,0.197366,0.153312,0.106547,0.075024,0.063829,0.060165,0.059479,0.060238,0.062215,0.065603,0.069636,0.07456,0.080621,0.086767,0.09412,0.100705,0.107405,0.113173,0.118897,0.124717,0.131042,0.136824,0.142483,0.147804,0.153197,0.15833,0.162947,0.166542,0.170104,0.173085,0.176453,0.17865,0.182135,0.184669,0.18679,0.187955,0.188352,0.185286,0.180658,0.174055,0.168385,0.162522,0.157428,0.152154,0.145801,0.143504,0.139508,0.134553,0.12828,0.124796,0.120231,0.114522,0.109734,0.105031,0.099552,0.094224,0.088803,0.083447,0.080084,0.075598,0.071371,0.070336,0.067614,0.06623
"salgla_00002","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.139498,0.12179,0.096585,0.076233,0.066482,0.057816,0.049076,0.041452,0.043067,0.038739,0.038434,0.03729,0.035553,0.035784,0.034564,0.034744,0.038931,0.050685,0.067973,0.077848,0.081383,0.077006,0.064612,0.053464,0.048516,0.046374,0.042453,0.038871,0.037929,0.03651,0.034062,0.03306,0.034127,0.038615,0.044013,0.080845,0.163426,0.267474,0.364562,0.424552,0.448742,0.457365,0.4582,0.457706,0.457443,0.45755,0.457368,0.457132,0.456587,0.456273,0.455862,0.455218,0.455076,0.454758,0.454379,0.454649,0.454522,0.453965,0.452464,0.451361,0.448127,0.444389,0.442411,0.440391,0.438365,0.43955,0.440732,0.441972,0.442792,0.443962,0.44404,0.444699,0.444707,0.44395,0.443099,0.442528,0.441556,0.439688,0.436558,0.429928,0.421988,0.416423,0.413553,0.411722,0.410234,0.409674,0.409704,0.410807,0.412284,0.413317,0.414395,0.414354,0.414006,0.41246,0.410582,0.407816,0.402768,0.396205,0.386998,0.376973,0.367131,0.357227,0.343337,0.3168,0.27202,0.220612,0.182774,0.16039,0.148481,0.142812,0.140743,0.141798,0.146977,0.156095,0.167715,0.179547,0.191436,0.202963,0.213978,0.224791,0.234655,0.243455,0.251348,0.25843,0.264846,0.270261,0.27523,0.279269,0.282405,0.28566,0.286951,0.28633,0.285925,0.284861,0.282733,0.28023,0.276883,0.272522,0.266983,0.264502,0.260038,0.255234,0.251587,0.24908,0.248541,0.248553,0.249891,0.249332,0.24822,0.244019,0.234495,0.216148,0.181847,0.13567,0.088481,0.059509,0.048837,0.045868,0.045355,0.045841,0.047774,0.05065,0.054397,0.059431,0.065095,0.071142,0.078164,0.084713,0.091006,0.097577,0.103371,0.109134,0.115751,0.122011,0.12803,0.133717,0.139477,0.145105,0.148914,0.152523,0.155671,0.158767,0.162035,0.164867,0.167711,0.171259,0.17353,0.174462,0.174158,0.171326,0.166319,0.159004,0.151855,0.145575,0.13985,0.134011,0.127139,0.125157,0.121719,0.115882,0.109332,0.105537,0.100012,0.094629,0.088991,0.083745,0.078904,0.073685,0.069065,0.064317,0.059623,0.055117,0.052649,0.048631,0.049184,0.04536
"salgla_000014","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.158064,0.141039,0.111356,0.093536,0.082469,0.0734,0.064624,0.056232,0.057407,0.052356,0.05225,0.051294,0.049213,0.051406,0.049324,0.049726,0.055433,0.07275,0.096268,0.107803,0.111435,0.105658,0.089734,0.075045,0.067964,0.065042,0.060091,0.055047,0.053821,0.051634,0.048093,0.046842,0.047955,0.053313,0.060547,0.107315,0.20115,0.308448,0.401628,0.457193,0.479429,0.485092,0.485115,0.483875,0.48361,0.4832,0.48256,0.481901,0.481132,0.480177,0.479016,0.478748,0.477546,0.476573,0.475395,0.474266,0.473147,0.472233,0.471172,0.468682,0.465378,0.460857,0.458467,0.458477,0.458634,0.459968,0.461306,0.462676,0.463447,0.464869,0.465082,0.465856,0.465637,0.465123,0.464089,0.463257,0.462144,0.460135,0.456747,0.449543,0.440575,0.435258,0.432234,0.430615,0.429074,0.428695,0.428936,0.429739,0.431307,0.432284,0.433053,0.433097,0.432482,0.431268,0.429096,0.426003,0.420937,0.413337,0.403792,0.392925,0.382471,0.372135,0.357452,0.329552,0.283315,0.232006,0.194971,0.17341,0.161996,0.156944,0.155387,0.156722,0.16226,0.171508,0.183328,0.195382,0.207361,0.218882,0.230181,0.240762,0.250388,0.25946,0.267443,0.274753,0.281202,0.28664,0.291827,0.295965,0.299157,0.302474,0.303877,0.30368,0.303255,0.302466,0.300368,0.297718,0.294204,0.290049,0.285032,0.281594,0.276435,0.271255,0.267199,0.264492,0.263986,0.263899,0.264119,0.263972,0.262461,0.258104,0.248288,0.230956,0.199781,0.152674,0.105295,0.075012,0.064407,0.061469,0.060872,0.061849,0.064026,0.067068,0.071475,0.076766,0.083343,0.089722,0.097087,0.10432,0.111534,0.117891,0.124103,0.13067,0.137424,0.144241,0.151012,0.156909,0.162611,0.169015,0.17401,0.177677,0.181156,0.184802,0.187789,0.19005,0.193175,0.196458,0.19799,0.199876,0.198661,0.19585,0.190857,0.183582,0.176435,0.169478,0.16381,0.157478,0.150783,0.148463,0.142982,0.137745,0.130633,0.12684,0.12204,0.116244,0.110856,0.104102,0.098812,0.094146,0.087757,0.081979,0.078863,0.073601,0.069324,0.067862,0.064115,0.061933
"salgla_00008","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.151685,0.134927,0.108877,0.090929,0.07903,0.071721,0.062924,0.056064,0.056639,0.052438,0.052014,0.051611,0.049692,0.050395,0.048829,0.049096,0.053753,0.067595,0.087945,0.098593,0.102579,0.097824,0.083838,0.071407,0.065635,0.063314,0.059124,0.054891,0.053879,0.052191,0.04919,0.048155,0.049226,0.054235,0.060935,0.103559,0.191434,0.298774,0.39748,0.457818,0.480949,0.488542,0.488568,0.488084,0.487575,0.487706,0.487627,0.4874,0.486758,0.486112,0.485522,0.484348,0.48368,0.482804,0.48193,0.482235,0.481791,0.481232,0.479656,0.478073,0.475856,0.472125,0.469975,0.470262,0.470182,0.471476,0.472769,0.47409,0.475256,0.476721,0.47715,0.477971,0.47835,0.477741,0.477048,0.476722,0.475417,0.474244,0.470988,0.464416,0.456464,0.450824,0.447962,0.446264,0.444926,0.444669,0.44495,0.445997,0.447536,0.448681,0.450051,0.450266,0.450193,0.448886,0.447253,0.444303,0.439269,0.432531,0.423161,0.412983,0.403005,0.39269,0.37867,0.351268,0.304724,0.251645,0.212201,0.18875,0.175393,0.168887,0.166317,0.167313,0.172558,0.182017,0.194036,0.206871,0.219365,0.232002,0.243909,0.255561,0.26619,0.275739,0.284484,0.29214,0.299208,0.305058,0.310742,0.314975,0.3188,0.322434,0.324242,0.324657,0.324857,0.323815,0.321663,0.319397,0.316237,0.31249,0.307262,0.303608,0.298375,0.292951,0.288882,0.286137,0.285554,0.284901,0.286285,0.286159,0.284784,0.280552,0.26982,0.249268,0.211735,0.162892,0.112262,0.081323,0.068759,0.065295,0.064369,0.065077,0.067201,0.069931,0.074155,0.079094,0.085539,0.092418,0.099675,0.107095,0.113903,0.120755,0.127557,0.133984,0.141476,0.148583,0.155548,0.162286,0.169016,0.175765,0.181383,0.185484,0.189235,0.193258,0.196042,0.199042,0.202529,0.206224,0.208063,0.209817,0.210067,0.207153,0.202236,0.194689,0.188089,0.181515,0.175997,0.17027,0.163408,0.160986,0.1562,0.15012,0.144546,0.139443,0.135256,0.128418,0.123065,0.116916,0.111773,0.107311,0.100987,0.095682,0.090737,0.08666,0.082466,0.079632,0.077379,0.073699
"salgla_000015","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.16272,0.145186,0.11652,0.097705,0.086082,0.07656,0.066893,0.059302,0.060052,0.056002,0.055401,0.055029,0.052329,0.054297,0.052294,0.053175,0.059429,0.07836,0.103487,0.115234,0.119629,0.114105,0.096978,0.081472,0.073828,0.07039,0.065048,0.059683,0.05808,0.055456,0.051206,0.049448,0.049563,0.052967,0.060384,0.113353,0.212426,0.319082,0.406905,0.457497,0.480112,0.485621,0.486378,0.485603,0.484908,0.484335,0.483712,0.482918,0.481759,0.480611,0.479253,0.478457,0.477195,0.47597,0.474994,0.473316,0.472014,0.470745,0.469438,0.466704,0.463377,0.459434,0.457236,0.456324,0.455648,0.456767,0.457885,0.459069,0.459767,0.460402,0.460474,0.461085,0.460788,0.459969,0.459701,0.458597,0.45747,0.45564,0.452555,0.446026,0.438124,0.433595,0.431058,0.429854,0.428713,0.428447,0.428502,0.429336,0.430642,0.431283,0.432276,0.431617,0.431175,0.429738,0.428128,0.425164,0.420394,0.413688,0.40473,0.395027,0.385344,0.375179,0.36134,0.33478,0.290166,0.23991,0.203477,0.182852,0.172668,0.168739,0.167839,0.169931,0.176211,0.186606,0.198799,0.211524,0.223671,0.23558,0.246867,0.257573,0.266834,0.275647,0.283381,0.289979,0.296271,0.301661,0.306139,0.310267,0.312867,0.315985,0.31708,0.316968,0.316744,0.31563,0.313206,0.310911,0.307169,0.303428,0.298249,0.294902,0.290206,0.284765,0.280311,0.277751,0.276705,0.276153,0.27619,0.275606,0.27317,0.268802,0.259084,0.242261,0.210858,0.161082,0.111456,0.080334,0.068191,0.065228,0.064832,0.066093,0.068703,0.072615,0.077753,0.083569,0.090883,0.098601,0.106611,0.115016,0.122447,0.129905,0.136561,0.143423,0.150807,0.157482,0.164202,0.170637,0.177556,0.183595,0.189041,0.19316,0.196326,0.199714,0.202182,0.20389,0.207017,0.2098,0.211587,0.211492,0.211108,0.208765,0.203039,0.195855,0.188464,0.182026,0.1762,0.169804,0.162824,0.160278,0.155313,0.148875,0.143131,0.138231,0.132061,0.126088,0.120429,0.114307,0.108483,0.103303,0.096899,0.091927,0.08638,0.081384,0.077318,0.073982,0.07303,0.071276
"Salova_00003","Salova","Salix ovalifolia","Shrub",6,"Yukon_Delta",0.140316,0.127143,0.101405,0.081739,0.071097,0.064883,0.056015,0.048639,0.050004,0.046405,0.046532,0.046306,0.044388,0.04563,0.04408,0.045214,0.052838,0.073127,0.099184,0.115496,0.124707,0.122938,0.108473,0.092398,0.084309,0.081144,0.074139,0.066002,0.063912,0.06015,0.05223,0.046688,0.042403,0.043294,0.05692,0.131348,0.236075,0.329316,0.397341,0.433845,0.449814,0.455963,0.458067,0.458358,0.458793,0.458937,0.458925,0.45882,0.458288,0.457986,0.457867,0.457308,0.456662,0.456215,0.455382,0.455344,0.454244,0.453485,0.451721,0.450098,0.446428,0.442468,0.439968,0.439034,0.437833,0.439468,0.441102,0.442771,0.443803,0.444958,0.445576,0.446163,0.446022,0.445413,0.444779,0.443918,0.442431,0.440757,0.437005,0.429553,0.420438,0.414666,0.412373,0.410879,0.40959,0.409664,0.409638,0.410934,0.412344,0.413289,0.414516,0.414705,0.414034,0.412837,0.410735,0.407198,0.40191,0.394029,0.3843,0.372946,0.362231,0.351499,0.336248,0.307395,0.260243,0.208835,0.172871,0.153332,0.143476,0.139599,0.13883,0.140687,0.146461,0.156184,0.168099,0.180365,0.19268,0.204434,0.215813,0.226968,0.237016,0.245811,0.253712,0.261094,0.26766,0.273325,0.278431,0.282799,0.285605,0.288792,0.28991,0.290211,0.289996,0.289095,0.286768,0.283742,0.280051,0.276012,0.271268,0.267378,0.261799,0.256082,0.251831,0.248519,0.247453,0.24727,0.247441,0.247191,0.244953,0.240173,0.229922,0.211543,0.178022,0.131845,0.087137,0.060226,0.051388,0.048533,0.048439,0.049363,0.051279,0.054092,0.058008,0.062791,0.068454,0.074885,0.081667,0.088852,0.095838,0.102536,0.108831,0.11514,0.121852,0.128753,0.135386,0.141724,0.147679,0.153521,0.158197,0.162216,0.16553,0.168507,0.171528,0.173197,0.176075,0.178082,0.17953,0.180852,0.179803,0.175913,0.170323,0.163955,0.15738,0.151746,0.145605,0.139269,0.1329,0.129778,0.125635,0.119218,0.113682,0.108333,0.103381,0.098623,0.093226,0.08784,0.082397,0.07716,0.072566,0.068611,0.063837,0.05972,0.056016,0.053949,0.052483,0.050843
