"ScanID","PFT","PFT_2","PFT_3","Freq","area","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500"
"83","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.38904,0.339077,0.276054,0.195836,0.135644,0.104984,0.086423,0.076444,0.074913,0.069338,0.070549,0.068415,0.067604,0.068167,0.06707,0.071134,0.085184,0.112596,0.136434,0.152725,0.158657,0.151751,0.135335,0.119659,0.111412,0.106524,0.097524,0.089913,0.086939,0.080391,0.072304,0.06524,0.062751,0.06886,0.105241,0.200307,0.329193,0.461409,0.575083,0.645102,0.682244,0.697885,0.705097,0.709919,0.714282,0.718121,0.721937,0.725859,0.730091,0.733907,0.737117,0.740272,0.742733,0.745129,0.747105,0.748162,0.750012,0.751314,0.752382,0.752791,0.751303,0.747734,0.746904,0.746214,0.746116,0.749197,0.752282,0.75537,0.758069,0.759978,0.76231,0.763551,0.76438,0.76529,0.76486,0.764149,0.762279,0.757614,0.750795,0.742358,0.733789,0.727319,0.722483,0.720118,0.719344,0.720194,0.722833,0.726498,0.729777,0.732448,0.73381,0.735002,0.735159,0.73379,0.731426,0.726744,0.718966,0.708268,0.694473,0.679153,0.662166,0.640996,0.610857,0.566632,0.510592,0.45135,0.402606,0.370314,0.353489,0.346881,0.34744,0.352597,0.362258,0.37557,0.389509,0.403924,0.417328,0.429357,0.440628,0.450308,0.459222,0.467129,0.475195,0.482605,0.489962,0.497143,0.503614,0.508691,0.512292,0.512462,0.510362,0.507559,0.505729,0.504974,0.503028,0.500339,0.496772,0.492318,0.48736,0.481865,0.478247,0.475336,0.473681,0.473626,0.473861,0.475769,0.476599,0.476752,0.475055,0.46971,0.459774,0.431326,0.374963,0.3056,0.237977,0.173554,0.1452,0.13759,0.139602,0.147898,0.160094,0.174306,0.190053,0.206992,0.223708,0.239204,0.252063,0.261614,0.267736,0.270759,0.272783,0.275289,0.278566,0.281386,0.283884,0.286055,0.288311,0.290236,0.29171,0.294562,0.299278,0.305497,0.312674,0.32033,0.328833,0.337353,0.34383,0.347164,0.34549,0.338283,0.328003,0.318311,0.311793,0.30716,0.30456,0.300454,0.294264,0.28708,0.282092,0.277248,0.27128,0.265303,0.259854,0.252961,0.243756,0.233756,0.222072,0.210106,0.197174,0.184233,0.171679,0.160696,0.151753,0.143913,0.137987,0.135759
"200","dryhyb","Dryas sp.","Dwarf Shrub",43,"Big Trail",0.249116,0.226093,0.184006,0.145579,0.096992,0.075262,0.063723,0.056235,0.059527,0.057756,0.060053,0.062424,0.060989,0.062995,0.061661,0.0652,0.074421,0.088614,0.101299,0.108516,0.112402,0.112716,0.108966,0.104113,0.102916,0.104136,0.103797,0.101924,0.104006,0.102369,0.092969,0.085171,0.073727,0.073758,0.105202,0.17809,0.247483,0.304505,0.34693,0.371922,0.383704,0.39092,0.395262,0.398971,0.402872,0.406796,0.411035,0.414612,0.41882,0.423095,0.42629,0.429949,0.433258,0.436325,0.43781,0.442329,0.443831,0.446631,0.446094,0.446402,0.44211,0.43784,0.43613,0.434928,0.43395,0.438339,0.442732,0.447149,0.450958,0.454918,0.458107,0.460467,0.461896,0.463264,0.463682,0.463998,0.463097,0.461568,0.456537,0.445035,0.430999,0.421753,0.417144,0.414863,0.413192,0.413561,0.415173,0.418945,0.422765,0.426438,0.429919,0.432413,0.433228,0.433401,0.431479,0.427301,0.419114,0.407727,0.393184,0.376852,0.361963,0.348032,0.329693,0.297359,0.248395,0.198681,0.165387,0.146207,0.136004,0.131071,0.12942,0.129978,0.133461,0.140437,0.149507,0.159023,0.168889,0.179037,0.188739,0.198612,0.207391,0.216344,0.224383,0.23199,0.239034,0.245141,0.251782,0.257005,0.261447,0.265782,0.267488,0.268314,0.268651,0.267571,0.266615,0.264017,0.261274,0.257711,0.253185,0.248691,0.242407,0.237494,0.233236,0.23016,0.229912,0.229681,0.231398,0.231955,0.231232,0.22702,0.218022,0.199886,0.169852,0.132033,0.094878,0.068785,0.058056,0.054082,0.052745,0.053629,0.055743,0.058539,0.062644,0.067202,0.071978,0.077163,0.082459,0.088018,0.092709,0.097272,0.101355,0.105387,0.109676,0.114649,0.118999,0.123316,0.127904,0.132357,0.136567,0.140245,0.143955,0.14612,0.149098,0.151173,0.154326,0.155995,0.157906,0.158441,0.157462,0.155138,0.150471,0.145214,0.141635,0.13789,0.134866,0.13214,0.129291,0.123105,0.120345,0.115731,0.111864,0.106855,0.103419,0.099361,0.095353,0.090714,0.085602,0.082466,0.077,0.073191,0.068314,0.065288,0.060654,0.059242,0.056605,0.054416
"91","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.395069,0.348178,0.290979,0.206265,0.144951,0.112563,0.094768,0.085311,0.08321,0.077984,0.079172,0.077433,0.076809,0.077147,0.076132,0.079758,0.093276,0.120879,0.146642,0.165569,0.173822,0.166678,0.148015,0.130863,0.122028,0.116456,0.106963,0.099062,0.095965,0.088504,0.079712,0.073037,0.070167,0.074824,0.113399,0.220297,0.362626,0.496893,0.599303,0.655435,0.68228,0.692678,0.696634,0.699061,0.701003,0.702332,0.703645,0.704997,0.706182,0.707482,0.708108,0.708757,0.709061,0.709716,0.709863,0.709993,0.710211,0.710244,0.709831,0.708808,0.705647,0.70212,0.700633,0.699715,0.699315,0.701933,0.704555,0.707172,0.709278,0.710596,0.712225,0.712795,0.713204,0.713548,0.712716,0.711845,0.709981,0.705449,0.698794,0.690761,0.682686,0.676889,0.672688,0.671022,0.670324,0.671069,0.672905,0.675521,0.677814,0.679959,0.680881,0.681329,0.681202,0.679369,0.676811,0.671758,0.663975,0.653192,0.63967,0.624818,0.608124,0.58664,0.55475,0.508061,0.449633,0.390057,0.34278,0.313237,0.298553,0.293219,0.294705,0.300414,0.310897,0.325217,0.340204,0.355593,0.36999,0.383328,0.395663,0.406316,0.416467,0.425265,0.433847,0.44206,0.449542,0.457215,0.463724,0.469164,0.472903,0.473811,0.473187,0.471516,0.470068,0.469727,0.468688,0.466586,0.463228,0.458226,0.452817,0.445982,0.440716,0.43652,0.433557,0.432371,0.432138,0.433772,0.433806,0.433544,0.430439,0.423538,0.410945,0.380056,0.319736,0.252214,0.190927,0.137465,0.115672,0.110545,0.112307,0.118589,0.127927,0.139262,0.152451,0.166756,0.181493,0.195487,0.208285,0.218514,0.226306,0.231862,0.236212,0.240336,0.245016,0.249044,0.253085,0.257062,0.260656,0.264155,0.267002,0.270736,0.276181,0.282287,0.288713,0.295618,0.302948,0.309949,0.315593,0.317989,0.316244,0.309478,0.300832,0.292516,0.286269,0.282571,0.279764,0.275783,0.26815,0.260067,0.255043,0.248549,0.241923,0.234841,0.227935,0.220983,0.211629,0.201885,0.190638,0.179804,0.168453,0.157542,0.147198,0.138394,0.129816,0.123904,0.119789,0.116091
"44","evemes","Evernia mesomorpha","Lichen",20,"Murphy",0.278052,0.251354,0.197765,0.166969,0.143062,0.132997,0.12475,0.134422,0.195707,0.270139,0.325532,0.348275,0.352823,0.358711,0.357011,0.364463,0.380209,0.404734,0.428601,0.443054,0.460454,0.472429,0.476493,0.476559,0.479096,0.48155,0.479845,0.474991,0.478113,0.477911,0.462871,0.450387,0.434026,0.436256,0.484219,0.576664,0.630878,0.655138,0.667536,0.67533,0.682517,0.688377,0.693563,0.699157,0.704468,0.711082,0.715526,0.721334,0.726891,0.730534,0.733442,0.735648,0.738379,0.740533,0.74353,0.747265,0.749743,0.754644,0.759359,0.762181,0.766855,0.769983,0.772862,0.7779,0.782857,0.78795,0.793038,0.798241,0.802674,0.807923,0.812824,0.818228,0.822619,0.827007,0.830457,0.834686,0.837667,0.840772,0.843242,0.84301,0.838546,0.834287,0.831657,0.830179,0.830041,0.832337,0.835775,0.842293,0.849122,0.8553,0.860874,0.865916,0.869382,0.873157,0.875929,0.877117,0.876011,0.872729,0.865242,0.854728,0.842211,0.831175,0.82016,0.799726,0.761935,0.707056,0.648684,0.601012,0.567827,0.549562,0.542846,0.542779,0.547217,0.558635,0.573668,0.589468,0.603669,0.616843,0.627918,0.63745,0.645092,0.652543,0.65931,0.667736,0.677174,0.686846,0.695503,0.705136,0.713731,0.722585,0.729282,0.734986,0.736657,0.731941,0.725128,0.718105,0.71054,0.704412,0.698578,0.695898,0.690894,0.687624,0.685208,0.685265,0.688615,0.690145,0.694867,0.70141,0.706913,0.710502,0.707849,0.695109,0.655797,0.597722,0.510868,0.416764,0.346765,0.312468,0.301476,0.305358,0.319987,0.339432,0.36104,0.383342,0.406979,0.429652,0.448694,0.462698,0.471716,0.477074,0.47834,0.479238,0.479552,0.48019,0.482478,0.486698,0.494245,0.505386,0.516327,0.526284,0.535915,0.540677,0.546612,0.55159,0.556948,0.562799,0.569639,0.57437,0.573941,0.562495,0.541435,0.516802,0.500441,0.491976,0.490005,0.4802,0.468702,0.464275,0.461165,0.458956,0.454026,0.455124,0.453246,0.449338,0.442408,0.431161,0.416223,0.399173,0.3811,0.364232,0.348368,0.330232,0.317004,0.303963,0.296344,0.293987
"36","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.484139,0.460561,0.384671,0.303756,0.186524,0.128345,0.110023,0.107094,0.140307,0.189145,0.231737,0.250889,0.252421,0.249575,0.253701,0.256918,0.274711,0.295726,0.308646,0.323349,0.330263,0.333076,0.324561,0.315543,0.309878,0.307653,0.300141,0.293314,0.291918,0.288463,0.274433,0.265067,0.254332,0.253081,0.27608,0.359546,0.442839,0.490271,0.512545,0.524094,0.529538,0.535388,0.539696,0.543113,0.547399,0.550763,0.555497,0.557754,0.560317,0.561782,0.562409,0.562803,0.562806,0.563422,0.563869,0.566442,0.568255,0.569284,0.570471,0.57323,0.572676,0.573978,0.572672,0.567574,0.562038,0.565133,0.568224,0.571437,0.573084,0.574517,0.575764,0.576954,0.578104,0.57844,0.579655,0.581504,0.582335,0.582753,0.583137,0.581705,0.580961,0.578689,0.577296,0.575806,0.575724,0.575875,0.57593,0.577026,0.578866,0.580548,0.582972,0.584152,0.584925,0.586325,0.586711,0.587334,0.587246,0.585417,0.582388,0.577408,0.571723,0.566185,0.561807,0.554755,0.541399,0.519201,0.490438,0.462733,0.442024,0.431732,0.428267,0.4285,0.432029,0.437585,0.444967,0.452654,0.459766,0.465014,0.468653,0.471223,0.47365,0.476914,0.479175,0.48271,0.487585,0.491946,0.496966,0.500847,0.505209,0.509331,0.513462,0.515884,0.514216,0.510565,0.507476,0.505371,0.502602,0.500741,0.496688,0.492962,0.491139,0.49041,0.488076,0.487189,0.488065,0.491335,0.49564,0.497913,0.500009,0.502906,0.504626,0.504665,0.481682,0.453057,0.412152,0.358596,0.309979,0.282088,0.27643,0.28131,0.29321,0.307239,0.32211,0.336326,0.350168,0.362158,0.36951,0.371594,0.369059,0.363087,0.356346,0.350167,0.345611,0.342313,0.340988,0.341205,0.343873,0.348331,0.354117,0.359869,0.363767,0.366119,0.36847,0.370777,0.3743,0.37779,0.381147,0.384861,0.384187,0.377816,0.363575,0.348504,0.340192,0.338425,0.34184,0.346026,0.341493,0.329243,0.327749,0.331709,0.332277,0.329437,0.330268,0.330002,0.326882,0.320496,0.311036,0.299395,0.286772,0.27199,0.258448,0.248679,0.236343,0.227748,0.222464,0.220284
"evemis_AK2018_05","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.063835,0.056373,0.045704,0.040805,0.036858,0.03412,0.032926,0.03463,0.045879,0.067867,0.09005,0.102384,0.106331,0.105772,0.108352,0.109515,0.113076,0.118814,0.119942,0.12582,0.129351,0.132592,0.13328,0.133595,0.134499,0.135852,0.135319,0.134658,0.135496,0.135336,0.132432,0.130089,0.126786,0.127016,0.135593,0.156899,0.169928,0.176012,0.179635,0.182411,0.184489,0.186278,0.188052,0.189484,0.191686,0.193738,0.195944,0.19798,0.199528,0.201127,0.202809,0.204412,0.205969,0.207751,0.209717,0.211786,0.214091,0.216246,0.217437,0.220238,0.221809,0.224112,0.226086,0.227589,0.229378,0.233998,0.238612,0.243407,0.24586,0.248454,0.250887,0.253349,0.256042,0.258377,0.260589,0.264257,0.266934,0.269217,0.27182,0.274167,0.276219,0.277723,0.278813,0.281083,0.283648,0.285983,0.288117,0.291611,0.294799,0.298386,0.301945,0.30475,0.307594,0.310025,0.313087,0.316045,0.318637,0.320887,0.321766,0.321906,0.321127,0.32057,0.320748,0.319062,0.316074,0.308817,0.296872,0.283954,0.273068,0.267381,0.265704,0.266148,0.26866,0.272994,0.277394,0.282374,0.287723,0.291338,0.29438,0.296752,0.298723,0.300539,0.303461,0.305896,0.309051,0.313236,0.316763,0.320216,0.323432,0.326301,0.329026,0.330707,0.330237,0.327445,0.324732,0.323059,0.320215,0.317176,0.316607,0.317279,0.317167,0.316519,0.31787,0.318085,0.320754,0.323415,0.325405,0.328811,0.330012,0.332003,0.335196,0.338508,0.329356,0.310952,0.287544,0.254338,0.217942,0.202648,0.196918,0.202188,0.210755,0.222012,0.231884,0.242916,0.252575,0.261014,0.265226,0.265167,0.263424,0.257033,0.250207,0.243953,0.240647,0.238022,0.235947,0.235863,0.238314,0.240025,0.24587,0.249137,0.251689,0.254469,0.255913,0.259239,0.260691,0.263046,0.268594,0.270859,0.270556,0.26496,0.252144,0.236645,0.228048,0.225396,0.224456,0.221861,0.218913,0.217176,0.216256,0.218658,0.219723,0.221073,0.221836,0.221975,0.222006,0.218777,0.213338,0.204942,0.197377,0.187378,0.176431,0.169297,0.160544,0.157162,0.154533,0.15178
"30","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.565854,0.541098,0.453942,0.362774,0.220887,0.158991,0.142988,0.152929,0.210196,0.290449,0.351841,0.379443,0.382212,0.380744,0.386443,0.389209,0.407145,0.42521,0.437405,0.450389,0.458476,0.465262,0.463296,0.460129,0.457664,0.457312,0.452474,0.447878,0.447898,0.445549,0.432754,0.4243,0.41371,0.412919,0.437626,0.510573,0.56889,0.598928,0.612699,0.62025,0.625272,0.628897,0.632309,0.634966,0.638863,0.641284,0.646037,0.64766,0.649575,0.650123,0.649447,0.648621,0.647647,0.647783,0.649129,0.650329,0.651133,0.651714,0.653499,0.65458,0.653613,0.654034,0.653103,0.648144,0.643301,0.646102,0.648901,0.651767,0.653929,0.655579,0.656602,0.658385,0.659361,0.659826,0.661433,0.662966,0.663428,0.664484,0.664396,0.662771,0.661128,0.657887,0.655892,0.653862,0.653428,0.652814,0.652992,0.654547,0.656562,0.659203,0.661701,0.662949,0.66395,0.665096,0.665874,0.666133,0.665705,0.663652,0.6601,0.654225,0.646938,0.640443,0.634539,0.625585,0.609505,0.580917,0.54494,0.510658,0.485448,0.471944,0.467514,0.467937,0.472265,0.480089,0.489462,0.499352,0.507684,0.513613,0.517969,0.52132,0.524111,0.527521,0.531034,0.534924,0.540582,0.545888,0.551881,0.557294,0.562877,0.567206,0.572011,0.575185,0.574569,0.570516,0.566875,0.563533,0.559589,0.556968,0.551934,0.547205,0.544845,0.543779,0.541164,0.540063,0.541542,0.545233,0.549102,0.551816,0.555959,0.558615,0.559838,0.562706,0.546032,0.511382,0.458957,0.392865,0.335563,0.304111,0.295802,0.302371,0.31733,0.334915,0.353784,0.371882,0.389325,0.404217,0.413006,0.415769,0.413197,0.406829,0.398007,0.391939,0.38646,0.383016,0.380452,0.381462,0.385022,0.39034,0.397794,0.405466,0.411465,0.416042,0.419355,0.42431,0.428779,0.434724,0.439265,0.443959,0.443553,0.436709,0.419444,0.401679,0.39247,0.389617,0.392923,0.396339,0.392029,0.376832,0.374346,0.379166,0.37966,0.377047,0.377578,0.377988,0.374758,0.366383,0.354547,0.339388,0.322361,0.307078,0.291091,0.276439,0.262495,0.252187,0.246347,0.243133
"37","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.54481,0.506084,0.420039,0.332394,0.197373,0.140465,0.119135,0.118442,0.170035,0.251624,0.320557,0.353207,0.357244,0.356976,0.359305,0.364248,0.384857,0.410965,0.43178,0.446709,0.457334,0.461148,0.450889,0.439127,0.432431,0.429039,0.419415,0.409887,0.408185,0.403225,0.385417,0.37313,0.358201,0.356322,0.385762,0.489795,0.587028,0.636905,0.65905,0.670408,0.675843,0.682416,0.68633,0.689487,0.69269,0.696378,0.700479,0.70276,0.70492,0.706761,0.706168,0.705934,0.705368,0.704384,0.704555,0.706245,0.706841,0.707631,0.708528,0.710545,0.71059,0.7106,0.708363,0.703369,0.697571,0.700331,0.703088,0.70589,0.707513,0.709302,0.710935,0.712419,0.713877,0.714023,0.715236,0.716627,0.717581,0.717837,0.717743,0.715728,0.714344,0.710186,0.707383,0.705182,0.70411,0.704113,0.703572,0.705321,0.707223,0.70933,0.711542,0.713149,0.713816,0.714565,0.715065,0.715712,0.715318,0.712368,0.708758,0.702352,0.694228,0.68636,0.680281,0.671145,0.654763,0.62403,0.585715,0.548839,0.520137,0.505986,0.501217,0.502494,0.50635,0.514974,0.524249,0.534845,0.544192,0.550517,0.5556,0.559252,0.56238,0.565277,0.568788,0.572533,0.579233,0.584925,0.591482,0.59732,0.602972,0.608444,0.613532,0.617171,0.616679,0.612332,0.607579,0.604287,0.600553,0.597093,0.592078,0.587304,0.585134,0.583593,0.580488,0.578961,0.580477,0.584425,0.589514,0.592744,0.597207,0.600089,0.601968,0.597832,0.567525,0.533624,0.480125,0.410226,0.347052,0.313466,0.304843,0.312266,0.328129,0.34756,0.367411,0.386244,0.40512,0.420461,0.429968,0.432026,0.427859,0.420286,0.411554,0.403592,0.397352,0.392875,0.391451,0.391949,0.396078,0.401738,0.410007,0.417713,0.424638,0.42918,0.43245,0.437426,0.442855,0.448506,0.454209,0.459087,0.458119,0.449924,0.431231,0.412248,0.401545,0.398008,0.401761,0.405049,0.398994,0.383708,0.380028,0.385603,0.387462,0.384097,0.384496,0.385356,0.382126,0.374304,0.36105,0.345857,0.328797,0.311333,0.294096,0.279341,0.265236,0.254065,0.247339,0.243659
"44","evemes","Evernia mesomorpha","Lichen",20,"Murphy",0.278052,0.251354,0.197765,0.166969,0.143062,0.132997,0.12475,0.134422,0.195707,0.270139,0.325532,0.348275,0.352823,0.358711,0.357011,0.364463,0.380209,0.404734,0.428601,0.443054,0.460454,0.472429,0.476493,0.476559,0.479096,0.48155,0.479845,0.474991,0.478113,0.477911,0.462871,0.450387,0.434026,0.436256,0.484219,0.576664,0.630878,0.655138,0.667536,0.67533,0.682517,0.688377,0.693563,0.699157,0.704468,0.711082,0.715526,0.721334,0.726891,0.730534,0.733442,0.735648,0.738379,0.740533,0.74353,0.747265,0.749743,0.754644,0.759359,0.762181,0.766855,0.769983,0.772862,0.7779,0.782857,0.78795,0.793038,0.798241,0.802674,0.807923,0.812824,0.818228,0.822619,0.827007,0.830457,0.834686,0.837667,0.840772,0.843242,0.84301,0.838546,0.834287,0.831657,0.830179,0.830041,0.832337,0.835775,0.842293,0.849122,0.8553,0.860874,0.865916,0.869382,0.873157,0.875929,0.877117,0.876011,0.872729,0.865242,0.854728,0.842211,0.831175,0.82016,0.799726,0.761935,0.707056,0.648684,0.601012,0.567827,0.549562,0.542846,0.542779,0.547217,0.558635,0.573668,0.589468,0.603669,0.616843,0.627918,0.63745,0.645092,0.652543,0.65931,0.667736,0.677174,0.686846,0.695503,0.705136,0.713731,0.722585,0.729282,0.734986,0.736657,0.731941,0.725128,0.718105,0.71054,0.704412,0.698578,0.695898,0.690894,0.687624,0.685208,0.685265,0.688615,0.690145,0.694867,0.70141,0.706913,0.710502,0.707849,0.695109,0.655797,0.597722,0.510868,0.416764,0.346765,0.312468,0.301476,0.305358,0.319987,0.339432,0.36104,0.383342,0.406979,0.429652,0.448694,0.462698,0.471716,0.477074,0.47834,0.479238,0.479552,0.48019,0.482478,0.486698,0.494245,0.505386,0.516327,0.526284,0.535915,0.540677,0.546612,0.55159,0.556948,0.562799,0.569639,0.57437,0.573941,0.562495,0.541435,0.516802,0.500441,0.491976,0.490005,0.4802,0.468702,0.464275,0.461165,0.458956,0.454026,0.455124,0.453246,0.449338,0.442408,0.431161,0.416223,0.399173,0.3811,0.364232,0.348368,0.330232,0.317004,0.303963,0.296344,0.293987
"evemis_AK2018_05","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.063835,0.056373,0.045704,0.040805,0.036858,0.03412,0.032926,0.03463,0.045879,0.067867,0.09005,0.102384,0.106331,0.105772,0.108352,0.109515,0.113076,0.118814,0.119942,0.12582,0.129351,0.132592,0.13328,0.133595,0.134499,0.135852,0.135319,0.134658,0.135496,0.135336,0.132432,0.130089,0.126786,0.127016,0.135593,0.156899,0.169928,0.176012,0.179635,0.182411,0.184489,0.186278,0.188052,0.189484,0.191686,0.193738,0.195944,0.19798,0.199528,0.201127,0.202809,0.204412,0.205969,0.207751,0.209717,0.211786,0.214091,0.216246,0.217437,0.220238,0.221809,0.224112,0.226086,0.227589,0.229378,0.233998,0.238612,0.243407,0.24586,0.248454,0.250887,0.253349,0.256042,0.258377,0.260589,0.264257,0.266934,0.269217,0.27182,0.274167,0.276219,0.277723,0.278813,0.281083,0.283648,0.285983,0.288117,0.291611,0.294799,0.298386,0.301945,0.30475,0.307594,0.310025,0.313087,0.316045,0.318637,0.320887,0.321766,0.321906,0.321127,0.32057,0.320748,0.319062,0.316074,0.308817,0.296872,0.283954,0.273068,0.267381,0.265704,0.266148,0.26866,0.272994,0.277394,0.282374,0.287723,0.291338,0.29438,0.296752,0.298723,0.300539,0.303461,0.305896,0.309051,0.313236,0.316763,0.320216,0.323432,0.326301,0.329026,0.330707,0.330237,0.327445,0.324732,0.323059,0.320215,0.317176,0.316607,0.317279,0.317167,0.316519,0.31787,0.318085,0.320754,0.323415,0.325405,0.328811,0.330012,0.332003,0.335196,0.338508,0.329356,0.310952,0.287544,0.254338,0.217942,0.202648,0.196918,0.202188,0.210755,0.222012,0.231884,0.242916,0.252575,0.261014,0.265226,0.265167,0.263424,0.257033,0.250207,0.243953,0.240647,0.238022,0.235947,0.235863,0.238314,0.240025,0.24587,0.249137,0.251689,0.254469,0.255913,0.259239,0.260691,0.263046,0.268594,0.270859,0.270556,0.26496,0.252144,0.236645,0.228048,0.225396,0.224456,0.221861,0.218913,0.217176,0.216256,0.218658,0.219723,0.221073,0.221836,0.221975,0.222006,0.218777,0.213338,0.204942,0.197377,0.187378,0.176431,0.169297,0.160544,0.157162,0.154533,0.15178
"31","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.603471,0.546516,0.461276,0.342519,0.206131,0.141063,0.11301,0.106989,0.158043,0.254249,0.349114,0.395458,0.40338,0.405545,0.406398,0.409136,0.426182,0.447695,0.467508,0.483288,0.494397,0.497645,0.486728,0.474987,0.467844,0.464207,0.455275,0.446321,0.444088,0.439244,0.422733,0.411839,0.399217,0.397357,0.422365,0.523699,0.633375,0.693897,0.720584,0.7338,0.741505,0.747273,0.751019,0.754066,0.7579,0.761099,0.765339,0.767965,0.769856,0.771033,0.770834,0.770649,0.769255,0.768849,0.767994,0.769759,0.770388,0.770292,0.771969,0.77464,0.774093,0.773381,0.77234,0.768136,0.763452,0.766218,0.768983,0.771823,0.773883,0.775743,0.777206,0.779121,0.780092,0.780527,0.782174,0.784131,0.784759,0.785446,0.785507,0.78386,0.781837,0.778027,0.775225,0.772897,0.772271,0.771886,0.772571,0.774437,0.776577,0.779378,0.781996,0.783652,0.784853,0.786348,0.787172,0.788082,0.787717,0.785071,0.781143,0.774361,0.766217,0.758336,0.752179,0.742441,0.725091,0.695312,0.655825,0.616498,0.586296,0.570432,0.564865,0.565145,0.569281,0.577146,0.587515,0.597703,0.606648,0.614381,0.619074,0.622632,0.62515,0.628352,0.631739,0.636145,0.642837,0.648118,0.655399,0.661274,0.666454,0.671701,0.677402,0.680537,0.678824,0.673427,0.668635,0.66552,0.662409,0.658035,0.65262,0.648308,0.647046,0.645056,0.642302,0.64158,0.643706,0.647246,0.652019,0.655343,0.659181,0.663041,0.664359,0.661636,0.639665,0.605074,0.550165,0.475038,0.408658,0.369934,0.358521,0.365511,0.382698,0.402913,0.42372,0.443323,0.463023,0.478226,0.48936,0.491372,0.487062,0.478452,0.468011,0.459174,0.452573,0.447983,0.446358,0.44728,0.451075,0.457595,0.466347,0.47461,0.480676,0.485265,0.488356,0.493495,0.498444,0.504785,0.510628,0.51504,0.514172,0.505009,0.48425,0.461806,0.45298,0.449384,0.454462,0.458559,0.45306,0.436864,0.434026,0.441838,0.443882,0.440393,0.441603,0.442936,0.439241,0.43133,0.416213,0.400873,0.382659,0.36428,0.346094,0.331308,0.316183,0.30329,0.294927,0.291787
"evemis_AK2018_02","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.096251,0.087752,0.069669,0.063154,0.060248,0.055014,0.055401,0.060054,0.079108,0.114635,0.154202,0.177595,0.186442,0.191503,0.195049,0.199797,0.208446,0.219051,0.228053,0.236391,0.243005,0.247989,0.249394,0.249594,0.251033,0.252857,0.252867,0.251997,0.253713,0.254325,0.249849,0.246431,0.240459,0.24113,0.256935,0.297163,0.323556,0.335734,0.342497,0.347504,0.351986,0.355311,0.359136,0.36227,0.365666,0.368932,0.372536,0.376344,0.379384,0.381438,0.383539,0.385654,0.387631,0.39044,0.391949,0.394405,0.396873,0.399624,0.401408,0.405713,0.406578,0.40902,0.411858,0.414288,0.417144,0.420531,0.423926,0.427431,0.429568,0.432279,0.43444,0.437049,0.43963,0.44172,0.44306,0.446704,0.449008,0.450611,0.45282,0.45404,0.455501,0.455963,0.456131,0.457779,0.459533,0.461029,0.46223,0.465351,0.467784,0.470699,0.473512,0.4753,0.477677,0.479211,0.481195,0.482503,0.484049,0.485702,0.485171,0.483822,0.481867,0.479338,0.478238,0.475422,0.471777,0.462893,0.448607,0.433052,0.419384,0.412357,0.410618,0.411412,0.413967,0.419456,0.424633,0.42969,0.435489,0.438364,0.441472,0.443618,0.444097,0.445476,0.448321,0.449858,0.45288,0.456392,0.459728,0.461837,0.464206,0.466632,0.468008,0.4689,0.466777,0.462307,0.459141,0.457856,0.453917,0.449343,0.449016,0.449535,0.449888,0.449223,0.45082,0.452083,0.453812,0.455517,0.456943,0.459098,0.460225,0.461998,0.465984,0.473831,0.473907,0.457634,0.430103,0.387228,0.347397,0.335203,0.332543,0.339471,0.352813,0.366277,0.380059,0.393867,0.404477,0.413845,0.417422,0.414985,0.409955,0.400855,0.392032,0.384004,0.378617,0.375248,0.371565,0.370924,0.374034,0.377124,0.382117,0.387025,0.390013,0.39153,0.392812,0.395221,0.397265,0.399156,0.400151,0.402746,0.402643,0.391744,0.374229,0.350533,0.34149,0.33858,0.338307,0.335102,0.331626,0.332117,0.332762,0.335269,0.337314,0.33946,0.342115,0.344289,0.343002,0.339486,0.332591,0.321974,0.311547,0.297606,0.2867,0.274178,0.266186,0.258794,0.254651,0.252739
